AYEL01061879.1:23660-23791(+)	90.00
AYEL01075518.1:2902-3017(+)	85.19
AYEL01056774.1:11205-11317(+)	84.11
AYEL01091442.1:47270-47395(+)	86.84
AYEL01083750.1:10529-10665(+)	86.99
AYEL01076481.1:52099-52223(+)	82.91
AYEL01075657.1:19138-19272(+)	81.10
AYEL01088530.1:55306-55433(-)	69.17
AYEL01067264.1:27458-27580(+)	80.53
AYEL01066902.1:19914-20047(-)	80.16
AYEL01088005.1:48774-48901(-)	85.59
AYEL01076564.1:19692-19823(+)	90.35
AYEL01083990.1:7524-7658(+)	87.20
AYEL01089063.1:16156-16319(-)	79.22
AYEL01088788.1:8744-8860(+)	92.45
AYEL01082939.1:4202-4338(-)	84.62
AYEL01078181.1:21365-21474(+)	81.19
AYEL01065554.1:6712-6843(+)	81.30
AYEL01060534.1:6390-6536(-)	83.33
AYEL01064756.1:16908-17016(-)	80.00
AYEL01052483.1:158892-159016(+)	81.20
AYEL01080799.1:46364-46496(+)	80.00
AYEL01084067.1:7213-7345(-)	81.60
AYEL01083833.1:28046-28166(-)	77.12
AYEL01074611.1:1407-1540(-)	77.78
AYEL01057563.1:9940-10078(-)	80.92
AYEL01022411.1:51287-51396(+)	79.41
AYEL01064030.1:14251-14383(+)	75.20
AYEL01082349.1:17143-17279(-)	81.08
AYEL01060063.1:9868-9986(-)	75.70
AYEL01070038.1:12336-12466(-)	80.49
AYEL01072484.1:51889-52011(-)	88.07
AYEL01089100.1:29536-29663(-)	81.97
AYEL01032196.1:28171-28302(-)	79.84
AYEL01084915.1:12418-12543(+)	88.07
AYEL01047589.1:189-315(-)	81.51
AYEL01075253.1:1962-2095(+)	81.10
AYEL01059463.1:14714-14845(-)	75.81
AYEL01084046.1:27733-27870(-)	77.69
AYEL01066935.1:914-1049(-)	80.47
AYEL01026640.1:2487-2602(+)	74.78
AYEL01066968.1:7622-7743(-)	81.58
AYEL01075253.1:111712-111844(+)	80.80
AYEL01079564.1:42706-42832(+)	78.45
AYEL01077791.1:31520-31652(-)	78.40
AYEL01055992.1:1319-1454(-)	81.10
AYEL01063081.1:16704-16827(-)	79.51
AYEL01081084.1:13547-13683(+)	79.07
AYEL01090512.1:14180-14311(+)	85.83
AYEL01091400.1:27315-27442(+)	86.73
AYEL01029408.1:16264-16392(-)	80.99
AYEL01074399.1:68904-69031(-)	77.17
AYEL01061118.1:25136-25272(+)	84.00
AYEL01071183.1:8490-8608(+)	77.48
AYEL01051477.1:1941-2076(+)	74.40
AYEL01068003.1:19966-20101(-)	82.79
AYEL01083797.1:27107-27242(+)	77.34
AYEL01065197.1:33841-33973(+)	80.31
AYEL01092033.1:24654-24779(+)	80.51
AYEL01070260.1:28589-28707(-)	82.88
AYEL01081938.1:3073-3204(-)	79.03
AYEL01090773.1:3460-3591(+)	78.86
AYEL01059705.1:9766-9889(-)	80.17
AYEL01076190.1:49906-50040(-)	79.53
AYEL01069335.1:4664-4774(-)	78.64
AYEL01076645.1:2702-2832(-)	75.38
AYEL01088122.1:1277-1403(+)	80.17
AYEL01075842.1:3517-3633(-)	81.65
AYEL01039443.1:4648-4761(-)	85.58
AYEL01074524.1:2929-3119(-)	81.33
AYEL01088528.1:32569-32695(-)	81.51
AYEL01024863.1:477-596(+)	75.00
AYEL01089086.1:7226-7345(-)	74.34
AYEL01036748.1:80298-80423(+)	84.62
AYEL01065355.1:1489-1611(+)	88.99
AYEL01031729.1:11-141(-)	74.38
AYEL01062038.1:29811-29939(-)	63.28
AYEL01073111.1:4643-4762(-)	81.98
AYEL01073438.1:21728-21863(+)	81.25
AYEL01046594.1:2203-2317(-)	80.18
AYEL01058281.1:3990-4125(+)	80.65
AYEL01087804.1:3785-3921(+)	78.29
AYEL01078687.1:6309-6443(+)	89.47
AYEL01087246.1:4450-4576(+)	86.09
AYEL01076743.1:9246-9379(+)	79.84
AYEL01080891.1:4196-4323(+)	90.09
AYEL01076411.1:5192-5325(-)	77.60
AYEL01050450.1:50899-51020(-)	83.33
AYEL01036148.1:28197-28336(-)	81.82
AYEL01021135.1:40134-40258(+)	81.20
AYEL01065230.1:15946-16077(-)	79.84
AYEL01067626.1:6173-6285(-)	80.58
AYEL01076489.1:14354-14480(+)	78.86
AYEL01079285.1:6987-7110(+)	81.74
AYEL01085801.1:117457-117584(-)	80.34
AYEL01069948.1:6865-6983(-)	82.88
AYEL01044262.1:53700-53815(-)	75.00
AYEL01080227.1:36977-37103(+)	82.20
AYEL01072660.1:1285-1418(+)	78.57
AYEL01084003.1:18149-18271(-)	76.32
AYEL01090464.1:92945-93072(-)	84.07
AYEL01090553.1:70749-70883(+)	75.59
AYEL01068224.1:1927-2066(-)	81.54
AYEL01067135.1:25684-25795(+)	82.69
AYEL01061931.1:2191-2322(-)	89.19
AYEL01090869.1:12998-13128(-)	81.15
AYEL01089358.1:35014-35142(-)	87.72
AYEL01065547.1:14568-14693(-)	81.20
AYEL01086703.1:24048-24174(-)	81.51
AYEL01063439.1:32306-32444(+)	83.97
AYEL01087497.1:19787-19921(-)	79.17
AYEL01068086.1:10009-10143(+)	80.77
AYEL01088407.1:3122-3274(-)	80.16
AYEL01079893.1:92916-93043(+)	85.12
AYEL01067426.1:27632-27746(+)	76.64
AYEL01022423.1:55859-55990(-)	77.34
AYEL01086108.1:5753-5884(-)	82.26
AYEL01059794.1:12012-12135(+)	82.76
AYEL01076138.1:17007-17140(-)	76.15
AYEL01083691.1:90203-90334(+)	80.65
AYEL01089165.1:3205-3334(-)	79.51
AYEL01068577.1:24622-24745(+)	80.36
AYEL01065792.1:12511-12648(+)	77.69
AYEL01080628.1:15236-15371(+)	80.80
AYEL01086050.1:13893-14020(-)	89.47
AYEL01082700.1:1842-1975(+)	81.30
AYEL01052413.1:166-299(+)	79.37
AYEL01081104.1:6545-6667(+)	80.87
AYEL01068474.1:33709-33832(-)	74.14
AYEL01060154.1:16655-16791(-)	77.21
AYEL01091753.1:7870-7997(+)	92.66
AYEL01068905.1:1099-1220(+)	83.49
AYEL01080522.1:14094-14232(-)	75.38
AYEL01057042.1:16893-17011(-)	84.82
AYEL01089367.1:52198-52319(-)	91.82
AYEL01078190.1:27860-27984(-)	79.31
AYEL01088079.1:6081-6220(-)	81.82
AYEL01083045.1:64160-64278(+)	79.28
AYEL01082921.1:33057-33195(+)	82.17
AYEL01081975.1:42363-42488(-)	77.87
AYEL01072338.1:94123-94263(+)	78.03
AYEL01058955.1:39664-39788(+)	78.99
AYEL01037115.1:12337-12454(-)	87.74
AYEL01086053.1:18172-18304(-)	80.31
AYEL01089532.1:864-1033(+)	76.30
AYEL01076542.1:32014-32139(+)	83.33
AYEL01020933.1:575-705(+)	76.42
AYEL01073089.1:13654-13780(-)	87.63
AYEL01089278.1:7883-7997(+)	80.56
AYEL01078902.1:10481-10616(+)	78.12
AYEL01052059.1:2743-2876(+)	80.95
AYEL01085659.1:21358-21488(-)	80.83
AYEL01072482.1:11576-11695(+)	85.71
AYEL01074026.1:2434-2566(+)	79.20
AYEL01092309.1:58910-59040(-)	81.30
AYEL01058061.1:669-801(+)	72.22
AYEL01091060.1:11078-11207(-)	79.20
AYEL01069166.1:157191-157330(+)	89.47
AYEL01091160.1:24464-24592(-)	76.42
AYEL01084515.1:8981-9096(-)	79.63
AYEL01085083.1:2191-2300(+)	81.73
AYEL01081725.1:12278-12387(+)	78.43
AYEL01084863.1:83650-83759(-)	82.35
AYEL01088294.1:122803-122943(-)	77.44
AYEL01085772.1:28469-28581(-)	86.24
AYEL01087593.1:7784-7893(+)	82.47
AYEL01054427.1:98359-98487(-)	80.83
AYEL01081813.1:60605-60731(-)	86.11
AYEL01071026.1:109377-109510(-)	77.42
AYEL01089197.1:59578-59700(+)	88.70
AYEL01036909.1:2096-2212(-)	73.87
AYEL01074215.1:29847-29960(+)	79.63
AYEL01034971.1:24544-24677(+)	80.95
AYEL01070106.1:6638-6769(+)	80.00
AYEL01050382.1:14723-14856(+)	84.68
AYEL01080251.1:6840-6967(-)	79.17
AYEL01073295.1:21053-21179(+)	80.95
AYEL01074724.1:33336-33471(+)	78.12
AYEL01071639.1:44301-44443(-)	82.22
AYEL01059047.1:2689-2823(-)	80.16
AYEL01036857.1:125-237(+)	76.19
AYEL01052456.1:14440-14569(+)	75.19
AYEL01090513.1:27640-27748(+)	81.19
AYEL01081712.1:83943-84076(+)	84.00
AYEL01069191.1:12940-13081(+)	79.23
AYEL01061324.1:2458-2575(-)	82.05
AYEL01076226.1:25077-25189(+)	90.48
AYEL01079767.1:19639-19748(-)	82.35
AYEL01082639.1:2796-2910(+)	79.82
AYEL01072484.1:63845-63975(-)	88.60
AYEL01068259.1:11770-11904(-)	76.38
AYEL01004533.1:36908-37038(-)	81.30
AYEL01075159.1:33351-33480(-)	83.90
AYEL01082161.1:4664-4800(-)	81.40
AYEL01050601.1:3502-3631(-)	78.69
AYEL01068696.1:51841-51952(+)	80.39
AYEL01088211.1:40625-40739(-)	77.78
AYEL01053988.1:11403-11538(+)	81.60
AYEL01085088.1:641-769(+)	82.11
AYEL01080833.1:3751-3880(-)	80.65
AYEL01046041.1:22409-22526(-)	87.74
AYEL01063410.1:1901-2026(+)	78.81
AYEL01085978.1:8224-8333(+)	84.31
AYEL01084950.1:116487-116622(+)	83.70
AYEL01066255.1:23847-23982(+)	79.67
AYEL01070587.1:7389-7513(+)	87.27
AYEL01062277.1:57883-58017(+)	79.53
AYEL01059050.1:15540-15671(-)	81.15
AYEL01081610.1:45238-45378(+)	77.86
AYEL01067502.1:75348-75472(-)	79.66
AYEL01087879.1:12808-12933(-)	80.80
AYEL01075132.1:2087-2220(-)	88.50
AYEL01090476.1:17146-17283(+)	82.95
AYEL01086166.1:34798-34930(+)	80.16
AYEL01087241.1:48967-49090(+)	80.58
AYEL01039613.1:45230-45358(+)	80.99
AYEL01082978.1:2096-2227(-)	75.81
AYEL01049930.1:18975-19112(+)	86.72
AYEL01039460.1:1051-1174(+)	76.52
AYEL01074767.1:10282-10419(-)	83.59
AYEL01090740.1:17255-17391(-)	84.38
AYEL01083178.1:27079-27211(+)	81.60
AYEL01090846.1:7017-7144(-)	86.84
AYEL01040584.1:166-292(+)	90.00
AYEL01063566.1:7480-7605(+)	83.05
AYEL01080045.1:8588-8710(+)	84.21
AYEL01005139.1:1657-1772(+)	76.25
AYEL01075869.1:9235-9364(+)	78.82
AYEL01081610.1:41940-42080(+)	77.86
AYEL01085013.1:15706-15833(-)	79.17
AYEL01082271.1:33388-33525(-)	81.98
AYEL01053895.1:8709-8828(+)	82.30
AYEL01063454.1:34901-35020(+)	75.23
AYEL01090468.1:31972-32110(+)	81.68
AYEL01080921.1:18943-19070(+)	87.85
AYEL01081365.1:29663-29790(+)	80.83
AYEL01055333.1:36828-36937(+)	84.31
AYEL01070468.1:19417-19542(-)	78.81
AYEL01082978.1:0-120(-)	77.50
AYEL01089531.1:7660-7783(+)	86.21
AYEL01064327.1:26464-26588(-)	80.87
AYEL01072481.1:4109-4239(-)	77.24
AYEL01016908.1:85467-85589(+)	81.74
AYEL01034681.1:37100-37238(+)	75.58
AYEL01077613.1:32213-32346(-)	77.78
AYEL01091240.1:17302-17439(-)	76.92
AYEL01042475.1:7689-7815(+)	78.99
AYEL01075912.1:14954-15077(+)	82.30
AYEL01049571.1:32369-32482(-)	85.23
AYEL01070696.1:8193-8316(-)	81.67
AYEL01091963.1:25835-25951(-)	75.23
AYEL01091125.1:6345-6455(+)	93.55
AYEL01073374.1:49507-49628(+)	78.26
AYEL01081413.1:3079-3212(+)	79.20
AYEL01081889.1:44571-44701(-)	76.92
AYEL01076272.1:37496-37632(+)	83.72
AYEL01052755.1:5471-5603(+)	64.55
AYEL01085047.1:39293-39427(+)	80.80
AYEL01070155.1:1535-1649(+)	78.50
AYEL01087962.1:21560-21686(-)	73.55
AYEL01086174.1:23321-23459(+)	81.54
AYEL01054409.1:46537-46664(-)	75.83
AYEL01047298.1:31912-32027(-)	90.83
AYEL01078254.1:14767-14897(+)	80.83
AYEL01088530.1:54521-54645(-)	72.65
AYEL01083324.1:3168-3287(-)	75.86
AYEL01034033.1:13467-13603(+)	76.74
AYEL01070048.1:12382-12504(+)	80.70
AYEL01070304.1:3319-3447(-)	84.96
AYEL01047331.1:10184-10314(-)	80.77
AYEL01012566.1:66685-66821(+)	83.33
AYEL01013777.1:73024-73145(-)	82.46
AYEL01092085.1:91170-91320(+)	78.63
AYEL01068905.1:548-669(+)	83.49
AYEL01083947.1:88169-88296(+)	78.33
AYEL01057714.1:5341-5474(+)	77.78
AYEL01071110.1:11532-11665(+)	80.00
AYEL01083604.1:12130-12244(-)	75.70
AYEL01077465.1:26175-26288(-)	82.24
AYEL01075666.1:2686-2816(+)	77.87
AYEL01085253.1:38662-38796(-)	84.13
AYEL01088998.1:11569-11703(+)	78.40
AYEL01090439.1:30533-30651(-)	82.42
AYEL01069402.1:6848-6981(+)	75.00
AYEL01071895.1:14956-15089(-)	76.19
AYEL01076276.1:16116-16255(-)	87.16
AYEL01083460.1:40743-40867(-)	80.83
AYEL01084201.1:21766-21898(+)	77.60
AYEL01022411.1:50602-50728(-)	78.15
AYEL01081672.1:62793-62918(-)	90.09
AYEL01089252.1:31652-31766(-)	80.37
AYEL01084670.1:41203-41336(-)	79.37
AYEL01091205.1:32058-32189(+)	82.93
AYEL01051072.1:5790-5927(-)	83.85
AYEL01088157.1:52353-52472(+)	73.11
AYEL01082739.1:53970-54079(+)	78.85
AYEL01079031.1:17324-17452(-)	88.60
AYEL01086616.1:8780-8901(-)	80.70
AYEL01006977.1:4-116(+)	77.14
AYEL01065162.1:8344-8465(+)	89.09
AYEL01077702.1:29042-29174(-)	76.80
AYEL01074347.1:17605-17745(+)	76.69
AYEL01069199.1:1926-2044(+)	83.49
AYEL01087792.1:5076-5200(+)	81.03
AYEL01070194.1:42652-42783(-)	79.23
AYEL01041101.1:8809-8948(+)	79.39
AYEL01082193.1:24014-24130(+)	88.10
AYEL01080497.1:1007-1125(+)	80.53
AYEL01077314.1:76842-76974(-)	81.30
AYEL01071012.1:5237-5367(+)	80.49
AYEL01071360.1:21411-21534(+)	81.58
AYEL01087973.1:9046-9154(-)	84.71
AYEL01063465.1:33303-33415(+)	80.36
AYEL01082318.1:29810-29941(-)	80.00
AYEL01069428.1:24437-24550(+)	75.47
AYEL01081263.1:5052-5162(-)	79.61
AYEL01089197.1:59452-59567(+)	84.34
AYEL01091367.1:161016-161149(+)	82.71
AYEL01076111.1:10522-10656(-)	80.92
AYEL01074249.1:145040-145156(+)	78.64
AYEL01060344.1:11976-12090(+)	82.88
AYEL01065605.1:21253-21386(+)	78.57
AYEL01051099.1:9049-9175(-)	80.67
AYEL01070005.1:22161-22301(+)	74.29
AYEL01056355.1:20108-20228(+)	85.59
AYEL01023133.1:25357-25479(-)	81.74
AYEL01090106.1:44334-44454(+)	76.67
AYEL01075975.1:3207-3332(-)	82.20
AYEL01081607.1:14987-15127(+)	78.20
AYEL01083867.1:43388-43518(-)	79.00
AYEL01071810.1:20105-20224(+)	86.36
AYEL01069796.1:5625-5750(+)	81.36
AYEL01069947.1:13388-13508(+)	86.11
AYEL01063434.1:12698-12829(-)	75.81
AYEL01092333.1:5543-5674(-)	84.68
AYEL01079454.1:8255-8396(-)	75.37
AYEL01092238.1:33311-33424(-)	75.00
AYEL01087402.1:106309-106440(+)	76.15
AYEL01021195.1:2633-2760(+)	83.33
AYEL01085378.1:70970-71107(+)	78.29
AYEL01081042.1:27824-27960(-)	88.00
AYEL01072852.1:6602-6739(+)	77.69
AYEL01048652.1:2057-2182(-)	82.05
AYEL01082501.1:21185-21299(-)	83.81
AYEL01061978.1:2756-2883(-)	80.00
AYEL01070271.1:16681-16824(+)	75.20
AYEL01050693.1:7474-7594(-)	79.66
AYEL01079792.1:3913-4043(+)	83.87
AYEL01083767.1:9188-9307(-)	81.61
AYEL01091561.1:141714-141839(+)	79.66
AYEL01049828.1:14148-14276(+)	81.97
AYEL01074511.1:8100-8235(-)	77.34
AYEL01048492.1:760-888(+)	91.82
AYEL01088389.1:49244-49371(-)	78.33
AYEL01089447.1:3654-3789(+)	78.91
AYEL01064398.1:16573-16711(+)	77.04
AYEL01072643.1:59696-59831(-)	80.16
AYEL01063228.1:68308-68438(-)	81.55
AYEL01058988.1:19257-19382(+)	78.81
AYEL01078443.1:10008-10140(-)	87.91
AYEL01058489.1:19735-19868(+)	79.37
AYEL01041585.1:16525-16654(-)	79.51
AYEL01084413.1:11809-11924(+)	80.19
AYEL01038777.1:1901-2011(+)	83.33
AYEL01088650.1:96548-96667(-)	84.82
AYEL01090199.1:119171-119296(-)	77.42
AYEL01085421.1:33461-33585(-)	83.96
AYEL01065898.1:24668-24795(+)	83.33
AYEL01065996.1:5186-5320(+)	77.78
AYEL01075977.1:45326-45456(+)	73.98
AYEL01085772.1:27644-27770(-)	80.67
AYEL01066402.1:53428-53556(+)	78.99
AYEL01063541.1:22879-23007(+)	82.64
AYEL01010632.1:2433-2564(+)	78.05
AYEL01085547.1:46384-46504(-)	81.58
AYEL01091538.1:40808-40943(+)	80.47
AYEL01053583.1:63260-63387(-)	82.61
AYEL01053764.1:9577-9701(-)	83.76
AYEL01088528.1:9384-9513(+)	77.05
AYEL01063152.1:12637-12754(-)	79.09
AYEL01065704.1:8637-8773(+)	80.62
AYEL01069437.1:9702-9832(+)	81.40
AYEL01053940.1:7538-7669(-)	82.26
AYEL01067726.1:3824-3962(+)	72.59
AYEL01064124.1:33819-33943(-)	78.63
