AYEL01091914.1:34601-34735(-)	65.45
AYEL01050332.1:4773-4910(+)	64.55
AYEL01091747.1:6088-6230(+)	72.36
AYEL01038274.1:107-241(+)	69.40
AYEL01066265.1:14474-14610(+)	71.64
AYEL01089363.1:14944-15077(-)	72.18
AYEL01069011.1:3125-3250(+)	67.65
AYEL01091543.1:9632-9740(+)	68.54
AYEL01047501.1:5294-5443(+)	71.65
AYEL01087537.1:167053-167180(+)	71.56
AYEL01039634.1:35924-36058(-)	72.18
AYEL01034098.1:24979-25109(-)	70.77
AYEL01076689.1:34098-34237(+)	73.45
AYEL01090748.1:9525-9654(-)	63.28
AYEL01053287.1:4601-4747(-)	64.94
AYEL01066009.1:126751-126900(-)	72.44
AYEL01081724.1:4079-4211(-)	71.21
AYEL01058988.1:45687-45832(-)	67.72
AYEL01072787.1:49978-50111(+)	70.68
AYEL01053845.1:35548-35681(-)	68.33
AYEL01073863.1:28867-29017(+)	68.66
AYEL01091673.1:58630-58760(+)	69.53
AYEL01074085.1:46917-47055(-)	63.43
AYEL01080016.1:113037-113170(+)	75.73
AYEL01068781.1:26574-26713(-)	71.32
AYEL01073043.1:13873-14005(+)	73.77
AYEL01069072.1:593-724(+)	70.99
AYEL01067792.1:4207-4356(-)	75.00
AYEL01046377.1:29459-29590(-)	69.47
AYEL01084261.1:695-829(-)	72.39
AYEL01069705.1:18990-19116(+)	57.60
AYEL01076244.1:13610-13727(+)	66.67
AYEL01062531.1:19098-19234(+)	61.36
AYEL01081696.1:57437-57588(+)	65.12
AYEL01056797.1:26664-26785(+)	70.25
AYEL01085424.1:72822-72954(-)	73.17
AYEL01031874.1:38813-38944(-)	70.23
AYEL01080409.1:20336-20467(+)	70.18
AYEL01068552.1:4141-4265(-)	66.94
AYEL01086134.1:13894-14025(+)	72.52
AYEL01061969.1:6909-7024(+)	71.30
AYEL01012477.1:3484-3604(-)	66.95
AYEL01022092.1:1285-1414(+)	75.70
AYEL01083996.1:41514-41654(-)	76.23
AYEL01067750.1:1084-1220(+)	65.55
AYEL01069695.1:45350-45483(-)	69.92
AYEL01069073.1:2387-2518(-)	71.76
AYEL01074406.1:6448-6578(+)	68.46
AYEL01062005.1:7333-7460(+)	75.86
AYEL01044169.1:4859-4991(-)	68.18
AYEL01084864.1:23552-23671(+)	73.53
AYEL01032052.1:524-675(-)	71.64
AYEL01046883.1:2568-2683(-)	83.87
AYEL01072432.1:4599-4730(+)	74.26
AYEL01077721.1:357-475(+)	71.43
AYEL01063959.1:14565-14702(+)	62.26
AYEL01085813.1:7956-8081(+)	61.21
AYEL01089608.1:50219-50350(-)	75.97
AYEL01083239.1:26889-27010(+)	65.43
AYEL01068234.1:93476-93621(+)	71.54
AYEL01059720.1:3732-3864(-)	70.99
AYEL01055541.1:11402-11514(+)	75.53
AYEL01069150.1:3982-4106(-)	65.12
AYEL01076689.1:35036-35156(-)	67.50
AYEL01005287.1:3229-3358(+)	74.02
AYEL01063815.1:4523-4668(-)	73.39
AYEL01087321.1:33713-33860(-)	61.48
AYEL01068851.1:65234-65368(-)	72.18
AYEL01067532.1:263372-263503(-)	66.15
AYEL01086316.1:11627-11739(-)	62.16
AYEL01092214.1:20864-20999(-)	73.13
AYEL01075514.1:9536-9686(+)	65.67
AYEL01069323.1:21591-21708(-)	65.52
AYEL01078458.1:11875-11988(+)	64.81
AYEL01091955.1:27567-27691(-)	61.29
AYEL01015680.1:102993-103122(+)	68.99
AYEL01091787.1:22197-22341(+)	75.20
AYEL01038524.1:140-273(-)	68.42
AYEL01063951.1:10025-10174(+)	71.09
AYEL01078614.1:12063-12184(-)	68.33
AYEL01092214.1:21847-21983(-)	71.11
AYEL01032159.1:695-812(+)	95.45
AYEL01081294.1:75199-75331(+)	73.12
AYEL01029269.1:184-299(-)	72.17
AYEL01077927.1:27864-27998(-)	70.68
AYEL01084377.1:13670-13780(-)	68.25
AYEL01063767.1:95475-95607(-)	71.21
AYEL01069457.1:3249-3382(-)	70.99
AYEL01077024.1:39211-39345(+)	70.68
AYEL01058258.1:43091-43220(-)	61.11
AYEL01063179.1:13153-13292(-)	75.42
AYEL01085614.1:18207-18324(+)	70.09
AYEL01083951.1:53181-53332(-)	65.67
AYEL01066743.1:59500-59649(+)	76.80
AYEL01084275.1:51950-52084(+)	75.76
AYEL01087147.1:82687-82968(+,-)	64.89
AYEL01051309.1:26392-26524(+)	72.44
AYEL01032228.1:18010-18126(-)	66.96
AYEL01086491.1:95340-95467(+)	71.96
AYEL01088994.1:85809-85944(-)	72.93
AYEL01084182.1:3812-3932(-)	68.33
AYEL01066645.1:21034-21175(+)	75.38
AYEL01076507.1:71318-71452(+)	69.40
AYEL01084539.1:70961-71090(+)	72.87
AYEL01088495.1:48962-49089(+)	70.63
AYEL01006624.1:507-621(+)	65.49
AYEL01089434.1:4773-4906(-)	68.42
AYEL01065563.1:37342-37476(-)	69.40
AYEL01090748.1:9742-9871(-)	63.28
AYEL01049163.1:78429-78538(-)	65.09
AYEL01089702.1:12911-13037(-)	63.93
AYEL01018098.1:2172-2303(+)	75.86
AYEL01091946.1:11298-11431(+)	71.43
AYEL01013122.1:7089-7225(-)	70.31
AYEL01061402.1:32831-32964(+)	65.65
AYEL01064125.1:9280-9398(-)	74.75
AYEL01090750.1:17818-17936(-)	71.19
AYEL01056447.1:74593-74739(-)	66.15
AYEL01060195.1:25864-25997(-)	68.42
AYEL01080894.1:16507-16646(+)	72.87
AYEL01088311.1:32876-33024(+)	73.44
AYEL01080971.1:20773-20913(+)	69.77
AYEL01056479.1:2122-2232(-)	75.79
AYEL01070336.1:1675-1811(-)	65.41
AYEL01075977.1:56201-56333(-)	66.67
AYEL01087989.1:4359-4488(+)	69.92
AYEL01065592.1:9880-10011(-)	61.54
AYEL01073406.1:24193-24312(-)	70.34
AYEL01080212.1:43445-43577(-)	72.87
AYEL01020539.1:9297-9406(+)	66.02
AYEL01071596.1:4047-4168(-)	68.27
AYEL01091564.1:540-687(-)	76.19
AYEL01090223.1:15574-15707(-)	73.28
AYEL01089890.1:15623-15749(+)	68.85
AYEL01086317.1:55933-56065(+)	69.70
AYEL01078855.1:18326-18444(-)	70.97
AYEL01075785.1:18495-18627(+)	69.70
AYEL01057939.1:61995-62128(+)	61.83
AYEL01079582.1:127648-127777(+)	70.54
AYEL01091245.1:4365-4498(+)	69.92
AYEL01083283.1:1890-2024(+)	62.12
AYEL01088910.1:8772-8906(-)	70.90
AYEL01066713.1:48129-48260(-)	72.66
AYEL01055904.1:14667-14797(+)	65.38
AYEL01083482.1:1041-1152(-)	71.11
AYEL01074315.1:797-915(-)	67.80
AYEL01050045.1:7558-7690(-)	67.42
AYEL01080491.1:7265-7383(-)	73.04
AYEL01085174.1:48977-49113(-)	69.40
AYEL01087995.1:4457-4591(-)	65.62
AYEL01037174.1:22329-22456(-)	68.63
AYEL01060793.1:68138-68265(-)	66.93
AYEL01087368.1:12363-12471(-)	80.43
AYEL01075451.1:22888-23032(+)	75.00
AYEL01060258.1:1356-1468(+)	66.06
AYEL01075580.1:31299-31429(+)	70.77
AYEL01086897.1:62182-62295(+)	67.89
AYEL01064702.1:24029-24144(+)	68.70
AYEL01071719.1:26216-26365(+)	78.23
AYEL01005287.1:5103-5252(+)	72.90
AYEL01076901.1:170786-170903(+)	69.86
AYEL01068478.1:37465-37608(-)	75.61
AYEL01088954.1:13951-14084(-)	72.93
AYEL01008287.1:32990-33138(+)	72.87
AYEL01066743.1:39164-39277(-)	69.72
AYEL01075398.1:64726-64860(-)	76.69
AYEL01077296.1:31792-31905(-)	81.08
AYEL01060886.1:87052-87180(+)	77.66
AYEL01078340.1:848-982(-)	70.15
AYEL01072066.1:33364-33489(-)	71.68
AYEL01067137.1:4214-4331(-)	69.15
AYEL01073402.1:19818-19953(+)	60.98
AYEL01068234.1:91766-91876(-)	68.81
AYEL01062252.1:1469-1603(+)	64.89
AYEL01072164.1:76849-76972(+)	71.31
AYEL01076650.1:41651-41791(+)	60.87
AYEL01029381.1:9524-9660(-)	70.31
AYEL01066203.1:80898-81033(+)	70.90
AYEL01072180.1:24798-24931(+)	72.09
AYEL01043760.1:904-1017(+)	66.36
AYEL01065443.1:11060-11191(+)	60.94
AYEL01072565.1:21351-21482(+)	71.76
AYEL01064653.1:2167-2280(-)	68.18
AYEL01002744.1:8-156(+)	68.46
AYEL01070035.1:27706-27816(+)	67.29
AYEL01082891.1:5763-5906(+)	80.88
AYEL01089557.1:911-1049(+)	61.16
AYEL01070461.1:26342-26464(+)	76.67
AYEL01010070.1:10487-10596(+)	70.87
AYEL01090556.1:35695-35830(+)	70.15
AYEL01022535.1:1862-1993(+)	63.36
AYEL01076907.1:4699-4828(+)	67.74
AYEL01070687.1:29920-30032(-)	65.18
AYEL01075936.1:2853-2974(+)	62.81
AYEL01064710.1:47967-48083(+)	72.97
AYEL01084573.1:15668-15802(-)	68.42
AYEL01081129.1:5600-5731(+)	71.76
AYEL01062400.1:4332-4461(-)	66.40
AYEL01070072.1:9778-9889(+)	78.57
AYEL01080212.1:42819-42967(+)	72.66
AYEL01083090.1:59762-59896(-)	65.38
AYEL01056847.1:49517-49636(+)	67.23
AYEL01086179.1:21821-21961(-)	68.47
AYEL01057716.1:22831-22967(-)	65.91
AYEL01085675.1:9170-9302(+)	69.47
AYEL01073470.1:13527-13659(-)	68.18
AYEL01070517.1:10552-10694(-)	64.80
AYEL01089890.1:84747-84859(+)	58.33
AYEL01080083.1:70737-70871(+)	73.48
AYEL01078245.1:55144-55287(-)	81.43
AYEL01086144.1:17102-17232(-)	67.20
AYEL01072399.1:25682-25825(-)	77.63
AYEL01074079.1:30565-30701(+)	67.67
AYEL01073400.1:17465-17583(-)	66.37
AYEL01091761.1:9094-9205(+)	68.27
AYEL01073749.1:8201-8334(+)	66.92
