AYEL01067395.1:15862-16088(+,-)	71.67
AYEL01074340.1:36351-36601(+,-)	63.72
AYEL01071723.1:43054-43306(+,-)	76.47
AYEL01076992.1:110674-110885(+,-)	62.22
AYEL01085477.1:4815-5036(+,-)	60.19
AYEL01081580.1:54824-55043(+,-)	73.33
AYEL01089166.1:36312-36545(+,-)	63.12
AYEL01072335.1:16078-16283(+,-)	64.79
AYEL01084372.1:25796-26028(+,-)	69.23
AYEL01065616.1:1230-1449(+,-)	62.58
AYEL01033811.1:17837-18105(+,-)	61.36
AYEL01086717.1:10833-11054(+,-)	57.75
AYEL01078443.1:83697-83957(+,-)	58.78
AYEL01084275.1:45014-45248(+,-)	62.68
AYEL01089442.1:5806-6022(+,-)	59.43
AYEL01091905.1:19261-19459(+,-)	63.52
AYEL01081789.1:72034-72270(+,-)	63.70
AYEL01078862.1:4161-4379(+,-)	60.54
AYEL01067502.1:813-1011(+,-)	70.00
AYEL01079011.1:38332-38551(+,-)	63.41
AYEL01086080.1:20431-20652(+,-)	59.85
AYEL01078058.1:3188-3386(+,-)	68.75
AYEL01071651.1:19862-20093(+,-)	73.33
AYEL01043479.1:7467-7694(+,-)	61.90
AYEL01061670.1:39449-39757(+,-)	66.99
AYEL01060099.1:31705-31920(+,-)	60.56
AYEL01083290.1:34349-34574(+,-)	63.43
AYEL01073135.1:90108-90317(+,-)	71.11
AYEL01070897.1:4394-4631(+,-)	65.49
AYEL01067064.1:5030-5250(+,-)	63.55
AYEL01024930.1:61874-62097(+,-)	59.54
AYEL01078820.1:331-540(+,-)	69.12
AYEL01091680.1:23807-24053(+,-)	61.25
AYEL01091871.1:26805-27072(+,-)	63.13
AYEL01058379.1:51952-52165(+,-)	74.58
AYEL01075761.1:1098-1316(+,-)	64.24
AYEL01091023.1:57273-57502(+,-)	61.35
AYEL01085936.1:24805-25031(+,-)	61.25
AYEL01060185.1:21060-21278(+,-)	64.63
AYEL01062196.1:6220-6437(+,-)	62.96
AYEL01077846.1:14266-14491(+,-)	59.20
AYEL01059631.1:26142-26352(+,-)	63.16
AYEL01082942.1:19370-19590(+,-)	59.23
AYEL01044051.1:1099-1312(+,-)	61.48
AYEL01091763.1:4909-5138(+,-)	69.57
AYEL01080607.1:33708-33943(+,-)	62.61
AYEL01055917.1:2655-2872(+,-)	64.91
AYEL01072453.1:7612-7937(+,-)	62.41
AYEL01060206.1:5707-5939(+,-)	61.90
AYEL01081585.1:1346-1635(+,-)	64.06
AYEL01092211.1:175-412(+,-)	68.06
AYEL01061673.1:10846-11068(+,-)	60.61
AYEL01056321.1:34018-34227(+,-)	64.52
AYEL01053288.1:17300-17533(+,-)	63.19
AYEL01072858.1:16325-16547(+,-)	72.00
AYEL01068587.1:73229-73492(+,-)	64.86
AYEL01088783.1:22218-22461(+,-)	62.58
AYEL01080874.1:2605-2816(+,-)	62.84
AYEL01052633.1:2868-3146(+,-)	64.24
AYEL01067982.1:16749-16974(+,-)	64.34
AYEL01065634.1:133951-134166(+,-)	74.51
AYEL01079930.1:51974-52188(+,-)	63.52
AYEL01060100.1:24361-24592(+,-)	58.50
AYEL01036031.1:566-821(+,-)	62.30
AYEL01065170.1:4154-4414(+,-)	58.33
AYEL01083959.1:23506-23695(+,-)	70.15
AYEL01084210.1:518-736(+,-)	65.62
AYEL01069499.1:7218-7428(+,-)	76.09
AYEL01063620.1:48591-48790(+,-)	63.64
AYEL01081787.1:74648-74843(+,-)	65.49
AYEL01032847.1:17267-17484(+,-)	65.00
AYEL01073998.1:12459-12654(+,-)	61.07
AYEL01061963.1:12311-12530(+,-)	63.80
AYEL01065053.1:979-1279(+,-)	62.96
AYEL01043958.1:51854-52063(+,-)	56.85
AYEL01085197.1:52193-52404(+,-)	60.14
AYEL01088330.1:36743-36966(+,-)	66.67
AYEL01080650.1:5454-5671(+,-)	61.22
AYEL01065170.1:1059-1260(+,-)	66.67
AYEL01090649.1:10542-10773(+,-)	58.77
AYEL01058031.1:29202-29416(+,-)	59.50
AYEL01062385.1:25732-25945(+,-)	60.12
AYEL01070440.1:25739-25936(+,-)	67.48
AYEL01067827.1:8755-9056(+,-)	55.46
AYEL01090593.1:12545-12775(+,-)	57.43
AYEL01075071.1:54168-54392(+,-)	61.19
AYEL01055793.1:19100-19320(+,-)	64.84
AYEL01085911.1:4790-5002(+,-)	63.01
AYEL01078067.1:35041-35277(+,-)	62.26
AYEL01065465.1:21800-22006(+,-)	62.16
AYEL01046283.1:23056-23287(+,-)	63.24
AYEL01075634.1:19380-19645(+,-)	64.63
AYEL01079457.1:8322-8574(+,-)	64.04
AYEL01071970.1:4707-4897(+,-)	69.05
AYEL01059050.1:18310-18529(+,-)	65.38
AYEL01065412.1:57717-57920(+,-)	59.18
AYEL01081696.1:2910-3130(+,-)	62.76
AYEL01084259.1:52230-52445(+,-)	60.53
AYEL01012478.1:17477-17695(+,-)	62.28
AYEL01074873.1:3956-4149(+,-)	73.33
AYEL01081440.1:6927-7215(+,-)	66.67
AYEL01084738.1:22775-23012(+,-)	63.53
AYEL01065341.1:5663-5871(+,-)	58.79
AYEL01073435.1:6490-6717(+,-)	60.69
AYEL01070258.1:21482-21702(+,-)	65.96
AYEL01023340.1:52-271(+,-)	60.14
AYEL01092338.1:11064-11267(+,-)	60.00
AYEL01079659.1:7789-8007(+,-)	64.75
AYEL01034204.1:36750-36948(+,-)	65.57
AYEL01076988.1:29597-29811(+,-)	64.62
AYEL01068817.1:13605-13872(+,-)	65.38
AYEL01091750.1:7959-8193(+,-)	62.50
AYEL01054685.1:2585-2803(+,-)	64.07
AYEL01083319.1:2207-2443(+,-)	62.69
AYEL01090588.1:14129-14322(+,-)	62.12
AYEL01051197.1:1125-1353(+,-)	62.76
AYEL01085179.1:21751-21937(+)	64.58
AYEL01078189.1:11496-11724(+,-)	61.59
AYEL01063854.1:12999-13230(+,-)	68.75
AYEL01070328.1:914-1132(+,-)	64.42
AYEL01091007.1:16883-17099(+,-)	64.96
AYEL01066319.1:35253-35476(+,-)	62.22
AYEL01024307.1:5640-5873(+,-)	60.56
AYEL01083887.1:17480-17729(+,-)	61.95
AYEL01070304.1:35622-35844(+,-)	62.07
AYEL01081365.1:93752-93978(+,-)	58.54
AYEL01071212.1:1825-2099(+,-)	60.00
AYEL01075276.1:29693-29906(+,-)	74.58
AYEL01074156.1:3662-3885(+,-)	60.10
AYEL01053014.1:2534-2747(+,-)	58.04
AYEL01079333.1:48580-48803(+,-)	62.86
AYEL01070579.1:15103-15355(+,-)	60.16
AYEL01010333.1:19442-19674(+,-)	63.43
AYEL01057164.1:58540-58758(+,-)	85.19
AYEL01076869.1:20606-20824(+,-)	64.02
AYEL01078084.1:27183-27417(+,-)	62.50
AYEL01077390.1:57181-57397(+,-)	63.31
AYEL01074266.1:17818-18031(+,-)	61.81
AYEL01091961.1:3586-3826(+,-)	69.42
AYEL01085126.1:8003-8221(+,-)	62.84
AYEL01051042.1:10970-11174(+,-)	64.36
AYEL01091687.1:15372-15575(+,-)	68.25
AYEL01073878.1:3926-4169(+,-)	62.50
AYEL01076807.1:105285-105507(+,-)	63.89
AYEL01060934.1:158092-158282(+,-)	70.09
AYEL01050044.1:7911-8142(+,-)	60.00
AYEL01080631.1:29502-29725(+,-)	60.27
AYEL01084968.1:7487-7722(+,-)	68.29
AYEL01059040.1:18043-18247(+,-)	60.42
AYEL01059446.1:3045-3256(+,-)	60.15
AYEL01073250.1:4689-4910(+,-)	60.00
AYEL01089571.1:66565-66855(+,-)	69.57
AYEL01086377.1:35127-35361(+,-)	64.83
AYEL01088591.1:6769-6995(+,-)	69.57
AYEL01084789.1:273-504(+,-)	60.31
AYEL01083847.1:7303-7488(-)	60.62
AYEL01068893.1:21100-21327(+,-)	60.54
AYEL01061878.1:46236-46444(+,-)	63.13
AYEL01085306.1:1462-1691(+,-)	64.06
AYEL01023308.1:8868-9056(+,-)	75.00
AYEL01015420.1:487-702(+,-)	70.49
AYEL01081813.1:51579-51804(+,-)	60.39
AYEL01090504.1:52642-53188(+,-)	55.22
AYEL01088421.1:30451-30671(+,-)	65.62
AYEL01061242.1:7967-8198(+,-)	63.41
AYEL01062892.1:4440-4629(+,-)	73.33
AYEL01090243.1:54150-54381(+,-)	63.89
AYEL01083093.1:30661-30863(+,-)	70.00
AYEL01086322.1:11681-11919(+,-)	65.62
AYEL01079061.1:31111-31456(+,-)	69.39
AYEL01079575.1:13823-14046(+,-)	63.96
AYEL01066958.1:12748-12977(+,-)	61.35
AYEL01079632.1:15815-16047(+,-)	62.09
AYEL01066712.1:31337-31605(+,-)	63.64
AYEL01074104.1:15818-16056(+,-)	64.83
AYEL01091088.1:87774-88008(+,-)	65.05
AYEL01088106.1:4631-4842(+,-)	57.82
AYEL01027573.1:16036-16250(+,-)	61.96
AYEL01075700.1:52264-52516(+,-)	60.82
AYEL01079002.1:20025-20244(+,-)	65.74
AYEL01071350.1:122310-122535(+,-)	58.46
AYEL01056361.1:52162-52359(+,-)	59.15
AYEL01067738.1:6813-7045(+,-)	61.74
AYEL01087178.1:56552-56772(+,-)	60.40
AYEL01030947.1:22303-22510(+,-)	70.21
AYEL01086333.1:36046-36255(+,-)	59.15
AYEL01080155.1:6118-6353(+,-)	58.22
AYEL01066568.1:3923-4158(+,-)	68.32
AYEL01082296.1:7698-7966(+,-)	61.36
AYEL01079846.1:2518-2822(+,-)	64.62
AYEL01088014.1:37960-38189(+,-)	63.28
AYEL01001350.1:45-251(+,-)	69.49
AYEL01081289.1:4325-4553(+,-)	63.01
AYEL01083098.1:93040-93272(+,-)	61.90
AYEL01059952.1:22551-22771(+,-)	58.90
AYEL01085697.1:8354-8590(+,-)	62.39
AYEL01037919.1:5752-5947(+,-)	71.11
AYEL01026801.1:3805-4002(+,-)	70.00
AYEL01083604.1:4336-4557(+,-)	62.07
AYEL01012530.1:9103-9425(+,-)	57.89
AYEL01089047.1:37119-37319(+,-)	70.73
AYEL01084645.1:15633-15862(+,-)	64.29
AYEL01068732.1:26158-26373(+,-)	76.92
AYEL01032383.1:2477-2686(+,-)	67.96
AYEL01038438.1:22025-22339(+,-)	61.61
AYEL01065161.1:38538-38746(+,-)	60.74
AYEL01072621.1:18849-19061(+,-)	59.90
AYEL01070975.1:23897-24115(+,-)	54.33
AYEL01043108.1:3110-3340(+,-)	60.47
AYEL01003867.1:1097-1331(+,-)	66.43
AYEL01092335.1:12633-12838(+,-)	66.28
AYEL01092236.1:67850-68073(+,-)	63.37
AYEL01076556.1:130440-130667(+,-)	59.31
AYEL01054671.1:34398-34628(+,-)	65.28
AYEL01086169.1:3840-4039(+,-)	67.19
AYEL01076704.1:43176-43397(+,-)	64.19
AYEL01056730.1:3066-3293(+,-)	64.23
AYEL01079109.1:836-1071(+,-)	67.19
AYEL01080984.1:8650-8919(+,-)	60.13
AYEL01059595.1:51872-52083(+,-)	64.29
AYEL01070372.1:55718-55943(+,-)	66.67
AYEL01084340.1:7543-7749(+,-)	61.39
AYEL01090064.1:5959-6170(+,-)	64.91
AYEL01052612.1:13604-13855(+,-)	63.78
AYEL01051218.1:15141-15349(+)	65.22
AYEL01076148.1:2923-3137(+,-)	61.49
AYEL01081413.1:17606-17865(+,-)	63.46
AYEL01077857.1:9857-10070(+,-)	60.00
AYEL01091983.1:28416-28680(+,-)	63.92
AYEL01091109.1:59811-60044(+,-)	65.00
AYEL01038913.1:49611-49841(+,-)	70.97
AYEL01059952.1:14999-15224(+,-)	68.75
AYEL01063157.1:35047-35294(+,-)	62.50
AYEL01065854.1:63991-64201(+,-)	68.12
AYEL01091538.1:50360-50572(+,-)	60.96
AYEL01085435.1:21382-21611(+,-)	60.15
AYEL01043550.1:966-1192(+,-)	64.75
AYEL01076235.1:120002-120191(-)	64.19
AYEL01076121.1:86442-86646(+,-)	60.00
AYEL01068071.1:568-798(+,-)	63.11
AYEL01084759.1:684-912(+,-)	72.09
AYEL01068920.1:134724-134982(+,-)	66.43
AYEL01081365.1:28771-28990(+,-)	63.40
AYEL01035221.1:9706-9908(+,-)	59.18
AYEL01066022.1:11516-11748(+,-)	61.29
AYEL01073193.1:14252-14472(+,-)	61.36
AYEL01083724.1:9918-10199(+,-)	63.23
AYEL01015680.1:57659-57887(+,-)	61.90
AYEL01049126.1:21123-21326(+,-)	64.58
AYEL01083696.1:3828-4043(+,-)	65.87
AYEL01064745.1:11956-12188(+,-)	62.09
AYEL01080851.1:15319-15537(+,-)	63.58
AYEL01077095.1:20146-20371(+,-)	70.59
AYEL01075052.1:24264-24491(+,-)	61.24
AYEL01073598.1:25511-25736(+,-)	61.95
AYEL01088655.1:2313-2543(+,-)	62.77
AYEL01080911.1:11207-11433(+,-)	60.62
AYEL01090186.1:23876-24099(+,-)	69.57
AYEL01045422.1:19777-20141(+,-)	59.84
AYEL01092200.1:2304-2548(+,-)	66.67
AYEL01045777.1:1061-1296(+,-)	61.76
AYEL01053848.1:11999-12228(+,-)	65.31
AYEL01063093.1:31309-31514(+)	71.96
AYEL01084981.1:79896-80146(+,-)	68.52
AYEL01082989.1:7138-7369(+,-)	66.00
AYEL01087644.1:29979-30181(+,-)	61.87
AYEL01057831.1:13335-13618(+,-)	63.92
AYEL01076122.1:2854-3072(+,-)	64.06
AYEL01075543.1:39965-40178(+,-)	66.67
AYEL01091412.1:5264-5485(+,-)	65.62
AYEL01072557.1:5565-5795(+,-)	70.00
AYEL01073777.1:6844-7061(+,-)	59.03
AYEL01069155.1:28784-29018(+,-)	63.19
AYEL01085823.1:46763-47212(+,-)	66.44
AYEL01086797.1:3450-3648(+,-)	62.32
AYEL01091916.1:14654-14881(+,-)	61.29
AYEL01070700.1:82948-83160(+,-)	68.60
AYEL01081787.1:76290-76523(+,-)	65.00
AYEL01080152.1:42826-43036(+,-)	59.01
AYEL01049777.1:4795-4989(+,-)	63.53
AYEL01074127.1:76337-76542(+,-)	63.19
AYEL01072980.1:46724-46960(+,-)	65.25
AYEL01063705.1:48232-48427(+,-)	67.57
AYEL01089466.1:44610-44827(+,-)	64.83
AYEL01087178.1:55494-55698(+,-)	59.79
AYEL01084236.1:416-650(+,-)	59.86
AYEL01068268.1:60083-60316(+,-)	70.31
AYEL01071854.1:11474-11727(+,-)	59.86
AYEL01080497.1:78573-78790(+,-)	57.76
AYEL01090418.1:1245-1445(+,-)	64.33
AYEL01050601.1:3888-4131(+,-)	62.14
AYEL01053643.1:25844-26060(+,-)	64.58
AYEL01060457.1:28830-29059(+,-)	60.27
AYEL01049573.1:20371-20577(+,-)	62.00
AYEL01065497.1:28112-28349(+,-)	62.14
AYEL01063292.1:13775-13990(+,-)	63.27
AYEL01088361.1:72-303(+,-)	66.67
AYEL01065539.1:17168-17385(+,-)	61.96
AYEL01073431.1:4152-4375(+,-)	61.07
AYEL01073985.1:60383-60586(+,-)	66.06
AYEL01090172.1:44146-44414(+,-)	61.87
AYEL01066780.1:7201-7496(+,-)	60.96
AYEL01089215.1:30723-30933(+,-)	59.59
AYEL01062559.1:44594-44824(+,-)	60.54
AYEL01090243.1:54616-54864(+,-)	60.69
AYEL01053885.1:2979-3208(+,-)	60.54
AYEL01075946.1:30151-30374(+,-)	67.16
AYEL01075899.1:1339-1561(+,-)	58.25
AYEL01083614.1:48884-49086(+,-)	63.50
AYEL01080047.1:4220-4453(+,-)	62.07
AYEL01062350.1:14601-14802(+,-)	59.30
AYEL01072643.1:75421-75648(+,-)	62.94
AYEL01077941.1:22963-23180(+,-)	61.18
AYEL01042059.1:113-303(+,-)	59.09
AYEL01084409.1:145910-146134(+,-)	60.90
AYEL01072888.1:60137-60411(+,-)	66.67
AYEL01084874.1:61207-61429(+,-)	77.78
AYEL01082247.1:31009-31215(+,-)	61.11
AYEL01078299.1:44977-45193(+,-)	59.29
AYEL01086030.1:223703-223932(+,-)	61.49
AYEL01031670.1:1696-1917(+,-)	62.40
AYEL01067799.1:45448-45659(+,-)	63.45
AYEL01043909.1:269-493(+,-)	60.81
AYEL01090375.1:12961-13190(+,-)	61.07
AYEL01071026.1:19058-19462(+,-)	64.06
AYEL01056274.1:1854-2089(+,-)	54.73
AYEL01066399.1:4554-4914(+,-)	63.72
AYEL01075428.1:79877-80112(+,-)	64.36
AYEL01080016.1:1300-1517(+,-)	61.01
AYEL01069166.1:31181-31409(+,-)	60.68
AYEL01025110.1:611-817(+,-)	59.86
AYEL01084922.1:9863-10100(+,-)	63.19
AYEL01084201.1:1717-2123(+,-)	64.54
AYEL01086600.1:8878-9076(+,-)	63.79
AYEL01072280.1:1492-1941(+,-)	61.14
AYEL01084497.1:17579-17858(+,-)	68.75
AYEL01067332.1:5807-6040(+,-)	69.84
AYEL01073135.1:112964-113186(+,-)	61.81
AYEL01076272.1:23195-23402(+,-)	61.07
AYEL01088739.1:14387-14612(+,-)	60.94
AYEL01079069.1:7527-7717(+,-)	63.83
AYEL01047838.1:38303-38519(+,-)	62.77
AYEL01085801.1:105508-105744(+,-)	68.25
AYEL01079649.1:18810-19028(+,-)	63.12
AYEL01034204.1:31951-32183(+,-)	63.83
AYEL01016307.1:7664-7890(+,-)	62.39
AYEL01074970.1:70748-70966(+,-)	65.38
AYEL01080654.1:32938-33158(+,-)	57.41
AYEL01080739.1:70857-71101(+,-)	59.86
AYEL01040590.1:21738-21936(+,-)	60.36
AYEL01071950.1:15566-15795(+,-)	63.64
AYEL01090369.1:18556-18793(+,-)	71.65
AYEL01052469.1:66620-66821(+,-)	68.89
AYEL01089379.1:37083-37300(+,-)	66.00
AYEL01062481.1:40093-40299(+,-)	63.93
AYEL01064828.1:33178-33478(+,-)	61.18
AYEL01046115.1:16937-17144(+,-)	64.15
AYEL01060374.1:14741-15050(+,-)	59.59
AYEL01064111.1:17389-17591(+,-)	72.00
AYEL01081649.1:4697-4977(+,-)	57.69
AYEL01086443.1:55588-55904(+,-)	67.37
AYEL01087802.1:5359-5578(+,-)	93.55
AYEL01090207.1:11751-11954(+,-)	64.24
AYEL01062040.1:9901-10163(+,-)	62.50
AYEL01052014.1:2102-2338(+,-)	65.87
AYEL01072688.1:28366-28568(+,-)	68.32
AYEL01078905.1:9213-9472(+,-)	63.97
AYEL01081484.1:19146-19348(+,-)	61.07
AYEL01084201.1:12677-12883(+,-)	64.97
AYEL01091274.1:12613-12807(+,-)	62.63
AYEL01085319.1:1390-1626(+,-)	59.12
AYEL01070863.1:21192-21467(+,-)	61.97
AYEL01085025.1:16569-16804(+,-)	69.23
AYEL01089065.1:41149-41549(+,-)	60.00
AYEL01074104.1:86941-87263(+,-)	60.90
AYEL01071719.1:23886-24108(+,-)	85.71
AYEL01048858.1:17780-18060(+,-)	62.12
AYEL01084738.1:19594-19805(+,-)	62.96
AYEL01069205.1:11244-11496(+,-)	67.80
AYEL01074043.1:171363-171626(+,-)	75.56
AYEL01047416.1:3690-3895(+,-)	57.74
AYEL01052675.1:13709-13967(+,-)	65.28
AYEL01061655.1:39936-40166(+,-)	68.50
AYEL01078840.1:5216-5411(+,-)	59.55
AYEL01088043.1:26216-26443(+,-)	64.36
AYEL01082093.1:11841-12043(+,-)	71.11
AYEL01083172.1:12361-12582(+,-)	66.41
AYEL01071723.1:43498-43723(+,-)	65.28
AYEL01058426.1:33951-34164(+,-)	80.56
AYEL01078670.1:9000-9476(+,-)	62.82
AYEL01077880.1:34987-35216(+,-)	61.54
AYEL01070810.1:10316-10530(+,-)	69.64
AYEL01079859.1:25923-26114(+,-)	62.10
AYEL01064051.1:21934-22180(+,-)	63.87
AYEL01088235.1:30258-30463(+,-)	56.99
AYEL01090670.1:29046-29285(+,-)	62.69
AYEL01090269.1:77073-77297(+,-)	68.18
AYEL01085735.1:6631-6840(+,-)	60.74
AYEL01061621.1:4245-4480(+,-)	56.85
AYEL01044840.1:38000-38205(+,-)	64.10
AYEL01066092.1:4364-4598(+,-)	66.90
AYEL01066731.1:21671-21885(+,-)	62.50
AYEL01075052.1:15938-16279(+,-)	69.05
AYEL01088734.1:60076-60311(+,-)	63.01
AYEL01069155.1:21577-21792(+,-)	65.98
AYEL01080958.1:38770-38956(-)	66.67
AYEL01083937.1:51271-51538(+,-)	61.29
AYEL01040518.1:6101-6317(+,-)	58.49
AYEL01057340.1:684-890(+,-)	60.94
AYEL01086899.1:30134-30417(+,-)	61.88
AYEL01085826.1:93603-93896(+,-)	62.50
AYEL01071779.1:1114-1381(+,-)	71.19
AYEL01091136.1:12259-12479(+,-)	60.27
AYEL01047185.1:11025-11245(+,-)	59.73
AYEL01074193.1:170100-170294(+,-)	67.89
AYEL01081714.1:51655-51880(+,-)	63.23
AYEL01090004.1:650-881(+,-)	57.14
AYEL01072747.1:774-1241(+,-)	62.99
AYEL01071132.1:36291-36488(+,-)	75.42
AYEL01045282.1:32729-32962(+,-)	64.06
AYEL01091726.1:13587-13819(+,-)	68.29
AYEL01065410.1:5580-5787(+,-)	59.31
AYEL01085891.1:3867-4086(+,-)	72.34
AYEL01062177.1:31210-31443(+,-)	61.90
AYEL01086126.1:91-322(+,-)	63.94
AYEL01069754.1:1227-1436(+,-)	65.71
AYEL01087053.1:21941-22162(+,-)	60.18
AYEL01077612.1:76480-76901(+,-)	59.44
AYEL01081475.1:59540-59759(+,-)	60.42
AYEL01071380.1:19237-19462(+,-)	59.86
AYEL01083917.1:44229-44441(+,-)	66.67
AYEL01064819.1:4417-4634(+,-)	63.35
AYEL01069756.1:16161-16379(+,-)	61.59
AYEL01086258.1:85211-85422(+,-)	71.74
AYEL01053215.1:17862-18090(+,-)	61.64
AYEL01065376.1:36298-36509(+,-)	80.00
AYEL01056047.1:17965-18208(+,-)	67.01
AYEL01053059.1:1455-1690(+,-)	64.62
AYEL01053741.1:1017-1215(+,-)	60.55
AYEL01044994.1:38097-38312(+,-)	66.67
AYEL01039907.1:1639-1871(+,-)	61.90
AYEL01084148.1:45793-46025(+,-)	68.33
AYEL01004981.1:267-484(+,-)	62.24
AYEL01070849.1:16876-17122(+,-)	70.42
AYEL01074506.1:20982-21216(+,-)	62.07
AYEL01084177.1:40056-40287(+,-)	62.84
AYEL01091189.1:41229-41459(+,-)	66.14
AYEL01087904.1:314-558(+,-)	60.93
AYEL01077252.1:16122-16333(+,-)	63.95
AYEL01085849.1:81475-81774(+,-)	65.03
AYEL01090972.1:108041-108273(+,-)	71.67
AYEL01059739.1:107821-108015(+,-)	68.33
AYEL01090288.1:368-614(+,-)	62.39
AYEL01056189.1:22477-22702(+,-)	62.63
AYEL01087899.1:14096-14325(+,-)	62.14
AYEL01082135.1:72040-72265(+,-)	63.52
AYEL01074215.1:7776-7991(+,-)	68.71
AYEL01089110.1:10101-10305(+,-)	68.97
AYEL01079333.1:72923-73151(+,-)	71.67
AYEL01059974.1:54906-55140(+,-)	61.87
AYEL01058253.1:47624-47858(+,-)	67.81
AYEL01018988.1:100-304(+,-)	65.25
AYEL01065107.1:14032-14265(+,-)	64.13
AYEL01089444.1:2077-2355(+,-)	65.87
AYEL01087241.1:32734-32929(+,-)	55.38
AYEL01074886.1:19837-20071(+,-)	66.67
AYEL01083206.1:23864-24088(+,-)	60.40
AYEL01086411.1:30617-30883(+,-)	65.66
AYEL01073134.1:23005-23290(+,-)	64.53
AYEL01086380.1:4088-4324(+,-)	66.99
AYEL01068664.1:29255-29460(+,-)	68.35
AYEL01071667.1:27009-27216(+,-)	60.29
AYEL01084201.1:175460-175675(+,-)	61.07
AYEL01064003.1:145066-145278(+,-)	64.60
AYEL01064760.1:4526-4760(+,-)	61.31
AYEL01086483.1:27684-27919(+,-)	68.06
AYEL01067930.1:12657-12910(+,-)	67.37
AYEL01071010.1:17476-17678(+,-)	61.90
AYEL01088853.1:46124-46480(+,-)	65.32
AYEL01065006.1:49618-49848(+,-)	66.13
AYEL01080408.1:21121-21353(+,-)	64.08
AYEL01004560.1:14261-14481(+,-)	64.63
AYEL01066574.1:40863-41087(+,-)	57.64
AYEL01055704.1:26036-26268(+,-)	60.56
AYEL01069487.1:50862-51080(+,-)	62.76
AYEL01075479.1:20574-20851(+,-)	65.62
AYEL01070023.1:39394-39741(+,-)	66.40
AYEL01090199.1:102327-102541(+,-)	65.28
AYEL01020539.1:2145-2366(+,-)	60.48
AYEL01063886.1:38774-39001(+,-)	62.50
AYEL01068288.1:78663-78897(+,-)	59.03
AYEL01074368.1:8037-8476(+,-)	56.90
AYEL01019572.1:12484-12718(+,-)	57.97
AYEL01081043.1:21061-21290(+,-)	60.22
AYEL01084409.1:41280-41504(+,-)	67.62
AYEL01073932.1:58545-58770(+,-)	68.00
AYEL01061382.1:721-944(+,-)	60.84
AYEL01091891.1:11566-11755(+,-)	60.87
AYEL01086955.1:20037-20315(+,-)	62.91
AYEL01076918.1:46982-47210(+,-)	65.69
AYEL01088352.1:68749-68981(+,-)	68.80
AYEL01086185.1:21251-21463(+,-)	65.38
AYEL01088641.1:56679-56997(+,-)	63.72
AYEL01084847.1:2311-2530(+,-)	61.49
AYEL01069402.1:50204-50418(+,-)	62.50
AYEL01062561.1:37529-37744(+,-)	63.03
AYEL01088421.1:28711-28938(+,-)	62.41
AYEL01090914.1:10189-10434(+,-)	62.72
AYEL01063827.1:22703-22920(+,-)	59.88
AYEL01039380.1:26140-26372(+,-)	60.66
AYEL01037186.1:8973-9176(-)	68.75
AYEL01082326.1:5562-5797(+,-)	70.00
AYEL01079231.1:13922-14143(+,-)	62.07
AYEL01074410.1:20360-20574(+,-)	62.42
AYEL01080060.1:1471-1690(+,-)	84.62
AYEL01056939.1:416-690(+,-)	64.53
AYEL01090908.1:2573-2801(+,-)	60.95
AYEL01076704.1:31525-31770(+,-)	65.48
AYEL01063493.1:27160-27475(+,-)	64.10
AYEL01084876.1:13446-13684(+,-)	62.84
AYEL01080155.1:1754-1988(+,-)	71.68
AYEL01082630.1:2782-2989(+,-)	73.33
AYEL01078902.1:14974-15272(+,-)	68.57
AYEL01082809.1:727-963(+,-)	60.87
AYEL01091673.1:52668-52896(+,-)	64.14
AYEL01031015.1:1466-1675(+,-)	66.67
AYEL01072964.1:31358-31567(+,-)	58.82
AYEL01014199.1:180006-180190(-)	61.38
AYEL01089752.1:29531-29874(+,-)	64.86
AYEL01046151.1:1801-2018(+,-)	69.12
AYEL01083103.1:6525-6761(+,-)	63.19
AYEL01053333.1:2195-2400(+,-)	66.67
AYEL01078005.1:4262-4493(+,-)	56.54
AYEL01021331.1:3264-3452(+,-)	67.80
AYEL01082889.1:2772-3006(+,-)	69.89
AYEL01035724.1:18951-19156(+,-)	65.22
AYEL01091721.1:130096-130314(+,-)	66.21
AYEL01066377.1:258-484(+,-)	63.28
AYEL01027718.1:20211-20425(+,-)	64.06
AYEL01054339.1:5792-6027(+,-)	61.21
AYEL01076645.1:104170-104402(+,-)	61.61
AYEL01091348.1:19149-19370(+,-)	64.95
AYEL01077071.1:416-649(+,-)	61.59
AYEL01074930.1:10131-10350(+,-)	65.98
AYEL01082369.1:9003-9238(+,-)	66.35
AYEL01052492.1:15408-15638(+,-)	62.02
AYEL01066585.1:19296-19497(-)	64.14
AYEL01077311.1:104562-104829(+,-)	59.38
AYEL01068496.1:10819-11056(+,-)	85.71
AYEL01053220.1:12053-12266(+,-)	62.82
AYEL01085331.1:1717-1911(+,-)	62.50
AYEL01062567.1:5276-5488(+,-)	60.12
AYEL01075863.1:64047-64267(+,-)	59.03
AYEL01085421.1:95008-95238(+,-)	68.55
AYEL01081427.1:26897-27100(+,-)	61.11
AYEL01072106.1:67362-67675(+,-)	67.33
AYEL01081768.1:45544-45808(+,-)	75.56
AYEL01062817.1:6639-6849(+,-)	58.00
AYEL01068496.1:53910-54141(+,-)	61.32
AYEL01049471.1:128760-128948(+,-)	62.73
AYEL01052469.1:67217-67502(+,-)	65.98
AYEL01074281.1:32193-32414(+,-)	62.89
AYEL01031801.1:124-345(+,-)	60.14
