AYEL01087832.1:124-242(-)	85.59
AYEL01085984.1:27-155(-)	88.28
AYEL01067154.1:19930-20058(-)	91.01
AYEL01064052.1:14546-14676(+)	81.54
AYEL01018865.1:5211-5342(-)	93.85
AYEL01060044.1:18553-18669(-)	69.57
AYEL01092106.1:3274-3404(-)	91.54
AYEL01057084.1:27-161(-)	86.26
AYEL01022345.1:0-113(-)	85.71
AYEL01081993.1:140077-140222(+)	79.69
AYEL01047723.1:2253-2383(-)	82.31
AYEL01075976.1:30282-30458(+)	85.94
AYEL01066790.1:70734-70865(+)	92.37
AYEL01074509.1:7499-7630(-)	95.31
AYEL01083262.1:3345-3464(+)	83.90
AYEL01073801.1:8740-8870(+)	92.31
AYEL01090318.1:6640-6768(+)	87.50
AYEL01079149.1:7840-7970(-)	86.96
AYEL01073267.1:11033-11164(+)	88.37
AYEL01089822.1:13959-14091(+)	95.38
AYEL01091096.1:33153-33284(-)	90.00
AYEL01075150.1:8178-8311(+)	93.08
AYEL01043822.1:0-133(-)	87.97
AYEL01070022.1:1367-1496(-)	88.37
AYEL01076002.1:845-975(+)	86.15
AYEL01028454.1:29611-29746(+)	88.55
AYEL01088079.1:19007-19137(-)	86.15
AYEL01086452.1:17309-17426(+)	68.97
AYEL01050978.1:57-184(-)	82.68
AYEL01065051.1:502-627(-)	84.80
AYEL01075976.1:30986-31120(-)	86.92
AYEL01081858.1:5515-5660(+)	79.69
AYEL01087070.1:28531-28692(+)	92.31
AYEL01091897.1:68352-68459(-)	75.24
AYEL01074671.1:370-501(+)	89.15
AYEL01071026.1:2831-2959(-)	89.84
AYEL01070592.1:14-145(+)	83.97
AYEL01070798.1:5088-5219(-)	93.85
AYEL01070131.1:187-309(-)	84.30
AYEL01043830.1:1511-1638(-)	84.25
AYEL01082103.1:3410-3538(+)	87.50
AYEL01071839.1:7679-7793(+)	72.32
AYEL01015294.1:1757-1927(+)	84.33
AYEL01021110.1:56076-56216(+)	78.05
AYEL01055858.1:32265-32394(-)	85.94
AYEL01008587.1:37866-38041(+)	93.45
AYEL01047911.1:257-390(-)	83.46
AYEL01067034.1:16583-16714(+)	93.08
AYEL01048960.1:1378-1507(+)	89.92
AYEL01057571.1:76-205(+)	90.55
AYEL01064503.1:24634-24765(+)	93.08
AYEL01074886.1:70144-70272(+)	84.38
AYEL01074496.1:25279-25409(+)	87.69
AYEL01033764.1:13827-13945(+)	67.83
AYEL01083375.1:2654-2773(+)	85.71
AYEL01077355.1:34520-34651(-)	91.60
AYEL01052467.1:11216-11341(-)	65.55
AYEL01079532.1:22153-22284(-)	84.73
AYEL01008051.1:52156-52293(-)	93.85
AYEL01090447.1:200-330(-)	87.69
AYEL01075928.1:4561-4703(-)	81.69
AYEL01077473.1:42865-42984(+)	93.97
AYEL01049289.1:31318-31434(+)	70.43
AYEL01051148.1:41-160(-)	79.83
AYEL01081508.1:761-879(+)	70.94
AYEL01082202.1:76562-76693(+)	93.85
AYEL01078737.1:66223-66332(+)	66.67
AYEL01071032.1:3004-3132(-)	83.59
AYEL01079261.1:3905-4035(+)	92.31
AYEL01078799.1:12933-13060(-)	89.76
AYEL01084388.1:22192-22322(-)	90.00
AYEL01079457.1:13684-13790(-)	79.38
AYEL01054804.1:27513-27644(+)	95.31
AYEL01075629.1:246-371(-)	69.92
AYEL01085186.1:13124-13274(+)	80.27
AYEL01068291.1:17086-17217(+)	87.79
AYEL01088974.1:3094-3227(-)	70.68
AYEL01074725.1:14009-14134(+)	76.72
AYEL01074389.1:286-412(-)	90.48
AYEL01047486.1:24809-24937(+)	86.72
AYEL01028454.1:31294-31422(-)	84.38
AYEL01079235.1:5954-6129(+)	87.10
AYEL01065058.1:206-318(-)	66.97
AYEL01077844.1:8368-8494(-)	88.89
AYEL01080856.1:18684-18820(-)	94.62
AYEL01077308.1:23553-23682(+)	65.62
AYEL01086059.1:17657-17788(+)	90.52
AYEL01053300.1:6727-6857(-)	90.00
AYEL01060154.1:3781-3910(+)	86.05
AYEL01065461.1:12-135(-)	86.07
AYEL01081334.1:667-800(-)	90.00
AYEL01084303.1:9841-9986(+)	79.69
AYEL01090255.1:36024-36155(-)	93.85
AYEL01092109.1:40587-40718(+)	81.54
AYEL01061629.1:18380-18498(+)	88.98
AYEL01084213.1:76438-76556(-)	73.64
AYEL01078799.1:12283-12413(+)	89.23
AYEL01068406.1:3182-3298(+)	81.90
AYEL01082432.1:7747-7875(+)	85.16
AYEL01072299.1:6728-6876(+)	85.47
AYEL01066812.1:118-251(-)	87.69
AYEL01010585.1:276-412(-)	87.12
AYEL01053938.1:1093-1235(+)	80.28
AYEL01085261.1:88235-88351(+)	70.43
AYEL01083469.1:10379-10508(+)	85.27
AYEL01054860.1:64197-64316(+)	73.50
AYEL01065854.1:19891-20021(-)	79.23
AYEL01086957.1:6985-7109(+)	87.90
AYEL01076964.1:16492-16621(+)	89.92
AYEL01062107.1:8958-9074(-)	82.46
AYEL01064503.1:25283-25411(-)	91.34
AYEL01088126.1:96016-96144(-)	92.19
AYEL01080393.1:90278-90404(-)	85.71
AYEL01060015.1:3969-4081(-)	81.98
AYEL01049451.1:24978-25101(-)	92.92
AYEL01067885.1:307-437(-)	83.08
AYEL01084684.1:16343-16460(-)	82.91
AYEL01084388.1:25679-25810(-)	83.08
AYEL01059174.1:19712-19846(+)	94.66
AYEL01085186.1:13399-13527(-)	89.60
AYEL01089470.1:13011-13121(+)	86.36
AYEL01071372.1:55539-55669(+)	86.15
AYEL01083482.1:19938-20072(-)	92.31
AYEL01087314.1:2697-2827(+)	90.77
AYEL01074384.1:16387-16520(-)	87.88
AYEL01020243.1:1260-1379(+)	68.38
AYEL01085356.1:14748-14893(+)	79.69
AYEL01072848.1:15249-15385(-)	96.15
AYEL01081387.1:2047-2192(+)	79.69
AYEL01086453.1:437-546(-)	72.64
AYEL01084003.1:48894-49007(-)	71.17
AYEL01073155.1:30939-31069(+)	83.08
AYEL01070355.1:6560-6689(+)	88.89
AYEL01091129.1:43996-44125(+)	92.25
AYEL01084645.1:45723-45851(+)	89.06
AYEL01070212.1:38641-38770(+)	90.70
AYEL01090246.1:4431-4562(+)	93.85
AYEL01089913.1:7134-7279(+)	79.69
AYEL01080242.1:37455-37587(+)	89.23
AYEL01008051.1:51497-51630(+)	91.54
AYEL01088919.1:13280-13425(+)	79.69
AYEL01057396.1:10347-10471(+)	87.10
AYEL01059342.1:26890-27022(+)	92.19
AYEL01040577.1:56716-56845(-)	83.72
AYEL01085174.1:4113-4243(-)	83.85
AYEL01087609.1:24253-24382(+)	68.75
AYEL01049451.1:33047-33183(-)	78.68
AYEL01086226.1:4378-4508(+)	80.77
AYEL01032058.1:36797-36929(+)	88.46
AYEL01008884.1:33-168(+)	89.55
AYEL01061000.1:621-731(+)	83.13
AYEL01090579.1:12600-12735(+)	85.94
AYEL01082063.1:3582-3699(-)	91.23
AYEL01059124.1:1890-2021(+)	86.26
AYEL01077319.1:5212-5341(+)	89.92
AYEL01081136.1:9875-10012(+)	94.62
AYEL01042200.1:3524-3639(-)	66.96
AYEL01091129.1:44653-44784(-)	89.23
AYEL01070532.1:625-756(-)	89.23
AYEL01059476.1:14011-14139(-)	89.06
AYEL01059762.1:58454-58587(+)	93.85
AYEL01075928.1:3886-4016(+)	89.23
AYEL01006970.1:888-1015(+)	88.19
AYEL01017243.1:0-120(-)	80.83
AYEL01009350.1:87-213(-)	85.71
AYEL01081652.1:9394-9540(+)	89.21
AYEL01075667.1:170991-171121(+)	88.46
AYEL01079149.1:18227-18335(-)	84.26
AYEL01045872.1:8469-8606(+)	90.55
AYEL01059785.1:87-216(-)	91.34
AYEL01071430.1:10035-10151(+)	68.70
AYEL01060677.1:237-365(-)	87.50
AYEL01083419.1:6471-6590(-)	88.12
AYEL01064240.1:65980-66097(+)	87.18
AYEL01086998.1:10002-10122(+)	89.17
AYEL01090246.1:5090-5222(-)	90.00
AYEL01070838.1:4694-4825(+)	83.85
AYEL01061629.1:19017-19151(-)	93.08
AYEL01088394.1:2915-3047(+)	85.38
AYEL01059715.1:37673-37799(+)	85.71
AYEL01083785.1:31079-31209(-)	86.92
AYEL01084389.1:771-887(+)	84.07
AYEL01059719.1:32501-32628(-)	82.68
AYEL01062908.1:16620-16747(+)	89.68
AYEL01090185.1:9409-9540(-)	90.84
AYEL01090302.1:51374-51503(+)	89.92
AYEL01017503.1:561-719(+)	86.61
