AYEL01069799.1:70980-71177(+)	72.45
AYEL01019413.1:7525-7722(+)	73.98
AYEL01060613.1:15898-16065(-)	75.35
AYEL01075032.1:20673-20838(-)	77.17
AYEL01067516.1:0-186(+)	73.12
AYEL01026056.1:5941-6130(-)	72.87
AYEL01059355.1:2610-2802(-)	72.77
AYEL01089996.1:29838-30036(+)	73.10
AYEL01066291.1:3249-3421(+)	70.76
AYEL01055540.1:23030-23215(+)	74.50
AYEL01048461.1:12561-12759(-)	76.29
AYEL01092391.1:28323-28515(+)	74.48
AYEL01018394.1:15542-15717(+)	71.25
AYEL01065323.1:811-1013(+)	72.34
AYEL01081255.1:10570-10762(+)	73.82
AYEL01082890.1:21587-21787(+)	74.49
AYEL01091935.1:31703-31895(+)	73.82
AYEL01074728.1:20516-20684(-)	72.84
AYEL01083312.1:32200-32382(+)	74.73
AYEL01060426.1:28381-28578(+)	74.62
AYEL01090217.1:8282-8445(+)	72.92
AYEL01084116.1:9406-9598(-)	73.82
AYEL01068707.1:16841-17005(+)	74.85
AYEL01089716.1:92446-92638(+)	72.77
AYEL01083252.1:9123-9321(-)	75.14
AYEL01071648.1:135-327(-)	73.82
AYEL01090945.1:60602-60794(-)	73.82
AYEL01066291.1:5666-5880(+)	71.97
AYEL01039437.1:41806-42043(+)	72.13
AYEL01076219.1:26648-26989(+)	71.72
AYEL01078617.1:23166-23465(+)	70.16
AYEL01075914.1:26484-26676(-)	73.82
AYEL01084098.1:75-272(+)	74.62
AYEL01090566.1:7499-7691(-)	73.82
AYEL01054306.1:3988-4180(-)	73.82
