AYEL01065212.1:11400-11826(+,-)	57.14
AYEL01085354.1:31825-32174(+)	62.14
AYEL01087446.1:18465-18805(-)	61.01
AYEL01074468.1:46270-46612(-)	59.70
AYEL01086142.1:49024-49445(+,-)	62.34
AYEL01072383.1:67464-67810(+)	60.31
AYEL01056277.1:28389-28719(+)	58.86
AYEL01020852.1:29731-30038(+)	75.00
AYEL01085248.1:28414-28724(+)	59.77
AYEL01070603.1:41450-41824(-)	59.54
AYEL01071783.1:4239-4638(-)	63.02
AYEL01074275.1:8007-8338(+)	59.80
AYEL01081778.1:35598-35954(+)	59.43
AYEL01060105.1:5756-6094(-)	60.67
AYEL01063262.1:6355-6721(+)	59.05
AYEL01029817.1:632-1005(+)	60.30
AYEL01068000.1:24712-25046(-)	61.20
AYEL01085493.1:6203-6565(-)	57.87
AYEL01088313.1:29896-30358(+)	61.36
AYEL01081738.1:93107-93463(+)	60.06
AYEL01075469.1:8493-8915(-)	97.92
AYEL01085168.1:9140-9545(-)	57.65
AYEL01068563.1:10207-10509(-)	65.50
AYEL01082053.1:118649-118952(+)	64.29
AYEL01085162.1:3746-4071(+)	78.12
AYEL01079759.1:711-1067(-)	58.75
AYEL01086317.1:47552-47886(-)	79.34
AYEL01075367.1:11408-11774(+)	61.80
AYEL01068981.1:7483-7861(+)	58.38
AYEL01067509.1:22476-22841(+)	60.97
AYEL01092263.1:2224-2582(-)	59.60
AYEL01082723.1:74056-74407(-)	57.67
AYEL01045253.1:19393-19752(-)	59.60
AYEL01069199.1:23773-24075(-)	63.48
AYEL01073994.1:13357-13824(+)	61.56
AYEL01079912.1:39417-39768(+)	60.00
AYEL01037298.1:75688-76070(-)	60.70
AYEL01089097.1:7537-7876(+)	64.86
AYEL01055123.1:65713-66261(-)	57.03
AYEL01008278.1:13438-13756(+)	66.46
AYEL01083898.1:22453-22856(-)	60.66
AYEL01092228.1:34547-34957(+,-)	59.26
AYEL01033980.1:156-463(+)	60.54
AYEL01059722.1:29262-29582(-)	59.85
AYEL01079655.1:5722-6075(-)	60.23
AYEL01012529.1:0-314(-)	80.25
AYEL01066035.1:49515-49968(+)	64.04
AYEL01090894.1:57747-58094(-)	63.31
AYEL01074390.1:32894-33201(+)	63.21
AYEL01085147.1:27734-28154(+,-)	60.74
AYEL01076183.1:1219-1652(+)	61.46
AYEL01088326.1:15494-15799(+)	63.98
AYEL01085758.1:61706-62108(-)	57.97
AYEL01031031.1:1251-1612(-)	57.87
AYEL01037548.1:10874-11189(-)	51.82
AYEL01079368.1:4315-4628(+)	59.05
AYEL01069426.1:79425-79787(+)	60.08
AYEL01082513.1:39235-39661(+,-)	64.25
AYEL01072667.1:19417-19778(+)	60.17
AYEL01085267.1:20589-21035(-)	77.42
AYEL01074117.1:33811-34194(-)	61.18
AYEL01075868.1:13636-14062(+,-)	62.66
AYEL01063667.1:12339-12690(+)	60.24
AYEL01071923.1:39420-39779(+)	62.96
AYEL01074138.1:2100-2434(+)	61.23
AYEL01063264.1:1137-1483(+,-)	58.71
AYEL01078409.1:10588-10898(+)	65.71
AYEL01082615.1:11435-11855(+,-)	57.68
AYEL01076903.1:82756-83185(+,-)	65.91
AYEL01070535.1:26931-27248(+)	61.22
AYEL01065931.1:3184-3522(-)	58.21
AYEL01075658.1:3145-3582(+,-)	62.06
AYEL01082692.1:4026-4471(-)	58.19
AYEL01071894.1:52007-52363(-)	61.96
AYEL01085171.1:22317-22751(-)	63.28
AYEL01075440.1:17821-18185(+)	84.55
AYEL01071652.1:6783-7117(+)	63.09
AYEL01067173.1:79766-80214(-)	59.50
AYEL01086473.1:32038-32447(+)	57.54
AYEL01087870.1:53247-53604(-)	62.14
AYEL01043961.1:10139-10591(+)	62.78
AYEL01059712.1:2185-2605(+,-)	61.73
AYEL01064699.1:30228-30566(+)	61.05
AYEL01076191.1:10673-10977(+)	68.48
AYEL01047365.1:18401-18736(-)	61.06
AYEL01055564.1:1639-2034(-)	77.63
AYEL01090004.1:89146-89506(+)	59.89
AYEL01055374.1:5288-5696(+,-)	62.22
AYEL01084878.1:11771-12167(+,-)	62.50
AYEL01055013.1:14349-14776(+,-)	61.98
AYEL01059343.1:736-1101(-)	59.37
AYEL01070867.1:33545-33953(+,-)	59.79
AYEL01049819.1:61828-62151(+)	60.00
AYEL01065318.1:129851-130178(+)	59.48
AYEL01083482.1:12054-12443(+)	62.60
AYEL01081209.1:4075-4426(+)	57.85
AYEL01089637.1:1290-1643(+)	58.05
AYEL01046871.1:11163-11508(+)	62.24
AYEL01088783.1:18277-18619(+)	62.78
AYEL01070504.1:43167-43508(+)	59.76
AYEL01074477.1:13608-13972(+)	62.18
AYEL01091160.1:2358-2881(+)	62.31
AYEL01070061.1:39484-39842(+)	64.45
AYEL01060655.1:5346-5668(+)	59.81
AYEL01090569.1:1855-2218(+)	58.71
AYEL01067761.1:12267-12602(+)	59.38
AYEL01062261.1:6111-6467(+)	60.57
AYEL01027723.1:10130-10507(-)	58.97
AYEL01088292.1:101126-101579(-)	58.75
AYEL01088636.1:7106-7533(+)	56.82
AYEL01086316.1:64195-64596(-)	61.57
AYEL01068587.1:12327-12783(+)	58.06
AYEL01087255.1:10548-10967(-)	71.90
AYEL01057927.1:9956-10255(+)	62.96
AYEL01083627.1:36421-36731(+)	60.65
AYEL01090709.1:32158-32495(+)	58.81
AYEL01069418.1:54003-54411(+,-)	57.39
AYEL01059192.1:162-499(-)	56.23
AYEL01032850.1:8647-9003(+)	59.08
AYEL01058622.1:16244-16600(-)	58.74
AYEL01066749.1:4341-4752(+)	59.02
AYEL01086030.1:10275-10701(+,-)	71.74
AYEL01089630.1:50506-50842(+)	64.34
AYEL01081793.1:1240-1561(-)	61.38
AYEL01064816.1:37402-37803(+)	58.75
AYEL01059182.1:49527-49870(+)	62.55
AYEL01081005.1:43544-43887(+)	62.22
AYEL01089875.1:33848-34214(+)	62.36
AYEL01078320.1:41439-41847(+,-)	63.91
AYEL01081361.1:27197-27574(-)	67.07
AYEL01090724.1:17287-17635(+)	58.14
AYEL01046575.1:3356-3727(+)	60.36
AYEL01071179.1:144727-145082(+)	58.86
AYEL01091738.1:29244-29696(-)	70.54
AYEL01076389.1:65893-66202(-)	71.08
AYEL01058835.1:856-1227(-)	59.92
AYEL01073367.1:18623-18936(+)	73.54
AYEL01088452.1:2573-2956(-)	61.65
AYEL01065806.1:24389-24759(+)	58.95
AYEL01075026.1:5653-6017(+)	59.22
AYEL01057420.1:2837-3146(-)	64.85
AYEL01089477.1:14801-15258(+)	60.44
AYEL01067442.1:15589-15931(-)	62.70
AYEL01057419.1:10838-11203(+)	59.77
AYEL01067141.1:35853-36183(+)	65.50
AYEL01078898.1:30169-30487(+)	58.92
AYEL01069320.1:751-1117(+)	59.14
AYEL01062820.1:4125-4474(+)	61.51
AYEL01063581.1:15161-15580(+,-)	58.16
AYEL01064581.1:29602-29923(+)	61.20
AYEL01070222.1:86448-86913(-)	62.96
AYEL01051756.1:2313-2666(+)	57.51
AYEL01069685.1:8283-8605(+)	61.17
AYEL01080543.1:19372-19720(-)	64.00
AYEL01077658.1:10227-10620(-)	63.10
AYEL01062481.1:41869-42223(-)	60.00
AYEL01069250.1:4143-4501(+)	59.77
AYEL01066574.1:7601-7981(-)	58.54
AYEL01087984.1:2248-2568(-)	61.70
AYEL01072338.1:63121-63517(+)	63.32
AYEL01073050.1:12333-12658(-)	58.13
AYEL01068967.1:2506-2826(-)	72.86
AYEL01075781.1:32338-32765(+,-)	62.66
AYEL01083661.1:10827-11190(+)	59.44
AYEL01092000.1:4065-4469(-)	63.78
AYEL01077226.1:11933-12282(+)	56.10
AYEL01047210.1:11721-12108(+)	58.84
AYEL01055417.1:14772-15153(+,-)	59.60
AYEL01073993.1:17030-17427(+)	62.33
AYEL01052754.1:5262-5621(-)	58.45
AYEL01065623.1:23554-24083(+)	57.05
AYEL01092046.1:8172-8549(-)	65.71
AYEL01073651.1:10551-10870(+)	64.38
AYEL01089652.1:8200-8596(-)	63.18
AYEL01089848.1:48300-48654(-)	59.38
AYEL01082786.1:5607-6012(+,-)	72.78
AYEL01060459.1:2707-3026(+)	59.02
AYEL01087733.1:18832-19169(-)	60.70
AYEL01040566.1:88300-88652(-)	59.83
AYEL01089658.1:2730-3156(+,-)	62.55
AYEL01065318.1:179404-179758(-)	61.47
AYEL01069181.1:25001-25424(+,-)	63.02
AYEL01085702.1:23902-24257(-)	59.92
AYEL01078404.1:14384-14836(-)	74.45
AYEL01065610.1:16952-17299(-)	58.48
AYEL01069700.1:326605-326991(-)	71.51
AYEL01068416.1:100310-100609(+)	59.05
AYEL01064388.1:10307-10691(+)	69.67
AYEL01027728.1:4913-5248(-)	57.83
AYEL01072278.1:2148-2503(+)	60.31
AYEL01071755.1:6101-6455(+)	57.64
AYEL01074803.1:609-973(+)	62.02
AYEL01061978.1:5800-6165(-)	60.11
AYEL01088473.1:3990-4289(-)	69.41
AYEL01077951.1:24198-24522(-)	64.38
AYEL01091643.1:4755-5117(-)	65.09
AYEL01086542.1:5880-6233(-)	58.43
AYEL01084887.1:1-364(-)	61.57
AYEL01075238.1:33990-34336(-)	60.47
AYEL01084591.1:13639-13946(-)	57.94
AYEL01070177.1:6940-7337(+)	61.81
AYEL01065259.1:44678-45190(-)	63.64
AYEL01074692.1:30120-30479(+)	58.72
AYEL01069995.1:49040-49391(-)	65.30
AYEL01085633.1:2210-2540(-)	64.84
AYEL01015060.1:71361-71713(-)	59.65
AYEL01075362.1:25548-25905(+)	59.26
AYEL01063944.1:1118-1470(+)	57.88
AYEL01069366.1:27533-27883(-)	59.12
AYEL01091007.1:75356-75675(+)	61.67
AYEL01073373.1:24092-24501(+,-)	64.94
AYEL01091167.1:11517-11873(-)	61.15
AYEL01015060.1:78227-78640(+,-)	56.94
AYEL01080505.1:36396-36741(-)	57.96
AYEL01072499.1:52199-52568(+)	63.91
AYEL01087407.1:18405-18828(+,-)	57.62
AYEL01073918.1:54746-55080(+)	62.03
AYEL01044876.1:2024-2361(-)	61.19
AYEL01090100.1:11985-12341(+)	60.11
AYEL01063143.1:16309-16641(-)	59.88
AYEL01084109.1:2900-3258(-)	57.91
AYEL01060576.1:14956-15300(-)	57.77
AYEL01071033.1:78468-78888(+,-)	59.86
AYEL01078242.1:5575-5928(-)	71.29
AYEL01059535.1:12519-12830(-)	58.80
AYEL01057497.1:3965-4317(+)	63.70
AYEL01071115.1:30269-30603(+)	60.59
AYEL01078790.1:40789-41173(+)	59.55
AYEL01074965.1:886-1278(+)	58.57
AYEL01079939.1:8753-9103(+)	62.73
AYEL01028108.1:103013-103364(+)	63.26
AYEL01081980.1:81075-81402(+)	57.00
AYEL01075388.1:40003-40343(+)	57.99
AYEL01091881.1:10249-10656(+)	61.02
AYEL01035044.1:9569-9932(+)	64.80
AYEL01077746.1:8536-8838(-)	62.26
AYEL01080145.1:32846-33201(+)	62.75
AYEL01072178.1:15018-15365(+)	59.64
AYEL01081005.1:42398-42804(-)	74.59
AYEL01040593.1:17807-18260(+)	61.15
AYEL01080970.1:81448-81816(-)	59.89
AYEL01090981.1:19429-19860(+,-)	58.13
AYEL01068234.1:120291-120718(+,-)	61.60
AYEL01083448.1:32967-33300(+)	61.92
AYEL01084456.1:3399-3743(+)	61.95
AYEL01091485.1:56081-56486(-)	61.58
AYEL01084728.1:5765-6125(+)	60.25
AYEL01084042.1:15782-16136(-)	61.45
AYEL01076720.1:27708-28064(-)	58.97
AYEL01076613.1:2649-3007(-)	59.89
AYEL01083964.1:10950-11369(+,-)	62.11
AYEL01067968.1:81111-81416(-)	62.76
AYEL01082505.1:53029-53334(+)	59.63
AYEL01084950.1:24593-24914(+)	62.96
AYEL01067387.1:8160-8494(-)	58.13
AYEL01086995.1:31122-31474(-)	61.61
AYEL01064047.1:14856-15258(-)	61.36
AYEL01077202.1:8689-9150(+)	62.30
AYEL01016583.1:11801-12157(+)	60.17
AYEL01086939.1:90002-90387(-)	59.47
AYEL01075026.1:85147-85496(-)	60.78
AYEL01078900.1:46369-46773(-)	63.70
AYEL01048904.1:19688-20005(-)	67.30
AYEL01078269.1:8893-9342(+,-)	61.46
AYEL01017604.1:36-385(+)	59.83
AYEL01040567.1:16974-17287(-)	64.06
AYEL01087643.1:30198-30522(-)	63.10
AYEL01080544.1:380-739(+)	59.49
AYEL01088297.1:20306-20666(-)	65.07
AYEL01052469.1:41017-41419(+,-)	58.86
AYEL01089250.1:60300-60646(+)	61.40
AYEL01056001.1:7254-7597(-)	61.24
AYEL01083625.1:7570-7929(-)	59.60
AYEL01086153.1:1904-2276(+)	61.32
AYEL01066824.1:58696-59048(+)	59.01
AYEL01066735.1:1277-1629(-)	75.91
AYEL01076890.1:24691-25039(+)	57.68
AYEL01064942.1:15823-16149(+)	64.71
AYEL01029527.1:46958-47306(+)	66.04
AYEL01085319.1:54252-54797(+,-)	63.10
AYEL01058258.1:19833-20170(-)	57.19
AYEL01046656.1:7239-7610(+)	57.55
AYEL01069110.1:26459-26885(+,-)	63.16
AYEL01069396.1:13265-13601(-)	59.16
AYEL01072631.1:15895-16322(+,-)	60.74
AYEL01087537.1:74033-74389(+)	59.83
AYEL01060934.1:125788-126150(-)	71.89
AYEL01091503.1:17571-17933(+)	62.02
AYEL01086864.1:103476-103830(-)	60.53
AYEL01090926.1:14264-14626(-)	58.54
AYEL01088291.1:7018-7375(-)	58.81
AYEL01070226.1:4285-4643(-)	56.45
AYEL01056730.1:2038-2459(+,-)	59.74
AYEL01027715.1:5352-5653(-)	62.01
AYEL01086696.1:11670-11999(-)	62.41
AYEL01021107.1:14447-14792(+)	60.67
AYEL01055480.1:12568-12887(-)	74.56
AYEL01077574.1:62670-62971(-)	60.97
AYEL01016501.1:36648-37001(-)	61.34
AYEL01070194.1:43866-44241(+)	61.34
AYEL01060764.1:12562-12954(-)	57.71
AYEL01066895.1:32069-32443(-)	59.34
AYEL01079743.1:25926-26293(+)	59.27
AYEL01089054.1:35983-36394(-)	64.58
AYEL01090649.1:14091-14452(-)	60.28
AYEL01079366.1:22181-22676(+)	55.81
AYEL01075816.1:27679-28024(+)	57.35
AYEL01070855.1:45485-45852(+)	60.86
AYEL01028046.1:155175-155531(-)	61.36
AYEL01071146.1:84106-84461(-)	62.25
AYEL01089155.1:13192-13500(+)	59.72
AYEL01059933.1:5090-5443(-)	61.78
AYEL01073786.1:1026-1401(+)	59.43
AYEL01063647.1:8587-9012(+,-)	59.39
AYEL01060628.1:4112-4458(-)	59.71
AYEL01089559.1:33679-34038(+)	60.97
AYEL01089034.1:25066-25386(-)	57.28
AYEL01015060.1:17957-18292(+)	62.12
AYEL01075851.1:12627-12995(+)	61.27
AYEL01082622.1:47183-47564(-)	62.37
AYEL01074424.1:15148-15467(+)	66.67
AYEL01078554.1:28750-29061(-)	63.05
AYEL01085524.1:36569-36940(-)	60.45
AYEL01069708.1:46353-46838(-)	65.66
AYEL01063201.1:43757-44170(+,-)	66.28
AYEL01073093.1:2947-3247(+)	60.52
AYEL01086766.1:83280-83652(+)	59.66
AYEL01080923.1:50504-50866(+)	59.77
AYEL01071420.1:5348-5670(-)	77.17
AYEL01088204.1:7622-8020(-)	58.89
AYEL01083090.1:17479-17836(+)	58.62
AYEL01091858.1:35266-35682(+)	59.80
AYEL01077030.1:53272-53681(+)	61.28
AYEL01077459.1:5213-5640(+)	63.98
AYEL01050286.1:18590-18926(-)	62.16
AYEL01078844.1:24794-25153(-)	60.97
AYEL01065794.1:6533-6854(-)	67.24
AYEL01081035.1:25111-25527(-)	60.62
AYEL01081624.1:1653-2012(+)	62.10
AYEL01064182.1:24882-25295(+,-)	58.42
AYEL01081093.1:24363-24728(-)	61.69
AYEL01044481.1:16390-16815(+,-)	56.57
AYEL01084738.1:25359-25730(+)	57.81
AYEL01065530.1:25311-25653(-)	58.84
AYEL01062847.1:15975-16311(-)	58.33
AYEL01075349.1:19331-19697(+)	58.50
AYEL01080300.1:100430-100776(+)	58.66
AYEL01083578.1:30346-30656(+)	63.21
AYEL01086337.1:10616-10980(+)	62.45
AYEL01079457.1:14274-14620(+)	65.90
AYEL01068155.1:49291-49640(+)	62.21
AYEL01078844.1:14673-15034(-)	60.56
AYEL01055905.1:4917-5254(-)	56.59
AYEL01079097.1:30583-30998(+,-)	60.62
AYEL01073397.1:41298-41621(-)	57.50
AYEL01083441.1:36565-36921(-)	57.73
AYEL01090369.1:103732-104077(-)	59.76
AYEL01078039.1:26584-26948(-)	65.91
AYEL01068811.1:40998-41377(+)	89.53
AYEL01074213.1:11333-11767(+)	58.55
AYEL01089343.1:4674-5090(+,-)	59.03
AYEL01091890.1:83476-83818(-)	57.27
AYEL01089377.1:8800-9136(+)	56.89
AYEL01090490.1:72892-73274(-)	59.72
AYEL01079389.1:23733-24088(-)	59.77
AYEL01088721.1:11541-11892(+)	60.23
AYEL01072260.1:50011-50370(-)	61.02
AYEL01075539.1:21990-22332(+)	58.08
AYEL01082217.1:80533-80919(+)	60.33
AYEL01059009.1:4711-5135(+,-)	59.26
AYEL01011797.1:2760-3105(-)	59.10
AYEL01084981.1:15926-16278(-)	59.89
AYEL01086700.1:11837-12261(+,-)	57.72
AYEL01085047.1:51290-51635(+)	59.12
AYEL01083674.1:44446-44798(-)	64.56
AYEL01081991.1:41829-42235(-)	59.59
AYEL01091754.1:21004-21325(-)	56.19
AYEL01054283.1:5448-5749(-)	59.26
AYEL01056647.1:10397-10712(+)	67.45
AYEL01078474.1:3714-4019(+)	54.07
AYEL01078616.1:34240-34551(+)	58.17
AYEL01081365.1:22044-22399(+)	60.89
AYEL01051165.1:1656-2015(-)	59.26
AYEL01050474.1:26839-27225(-)	63.74
AYEL01077426.1:1800-2241(+)	62.00
AYEL01060683.1:7236-7592(+)	60.34
AYEL01050450.1:5127-5474(+)	60.18
AYEL01090207.1:15396-15732(-)	61.96
AYEL01091230.1:64109-64501(-)	70.72
AYEL01072908.1:6040-6356(-)	64.39
AYEL01032576.1:2107-2461(+)	58.91
AYEL01083235.1:45458-45806(-)	64.77
AYEL01075369.1:92108-92420(-)	66.67
AYEL01071356.1:8273-8664(+)	59.16
AYEL01091060.1:8998-9358(+)	57.66
AYEL01029821.1:22741-23097(+)	65.00
AYEL01080468.1:34133-34494(+)	57.79
AYEL01066521.1:32666-33069(+)	63.67
AYEL01090377.1:5156-5553(+)	57.40
AYEL01079792.1:9068-9435(+)	58.82
AYEL01061843.1:9162-9592(+,-)	60.49
AYEL01089996.1:13449-13809(+)	60.30
AYEL01070999.1:49840-50201(-)	59.94
AYEL01055780.1:3060-3415(+)	56.94
AYEL01073118.1:8262-8725(+)	59.63
AYEL01071063.1:546-1116(-)	61.39
AYEL01072015.1:686-1005(+)	57.84
AYEL01083566.1:13152-13549(+)	58.01
AYEL01065839.1:407-766(+)	60.80
AYEL01083695.1:49042-49448(+,-)	61.59
AYEL01091088.1:78571-78988(+,-)	58.64
AYEL01085775.1:1941-2364(+,-)	57.62
AYEL01087791.1:21059-21485(+,-)	58.05
AYEL01091968.1:806-1162(-)	59.83
AYEL01078478.1:46591-47017(+,-)	57.72
AYEL01090278.1:42268-42693(+,-)	62.92
AYEL01069596.1:571-963(+)	58.88
AYEL01055484.1:27043-27392(+)	57.52
AYEL01058034.1:4899-5240(+)	59.94
AYEL01069566.1:82469-82773(+)	65.66
AYEL01055484.1:26408-26757(+)	57.52
AYEL01085699.1:71478-71817(-)	57.57
AYEL01068426.1:1953-2310(-)	60.23
AYEL01086486.1:66452-66808(+)	60.43
AYEL01085961.1:18198-18616(+,-)	62.98
AYEL01084825.1:16456-16764(+)	61.62
AYEL01082826.1:577-946(-)	61.37
AYEL01091721.1:115547-115862(+)	61.86
AYEL01090970.1:17999-18403(+)	61.94
AYEL01035925.1:36981-37393(+)	58.00
AYEL01074098.1:66879-67375(-)	69.41
AYEL01082672.1:53312-53675(-)	58.71
AYEL01078356.1:737-1131(+)	59.22
AYEL01053535.1:12273-12628(+)	59.42
AYEL01085827.1:55877-56235(+)	60.34
AYEL01086526.1:10295-10650(+)	57.14
AYEL01088629.1:40-395(-)	60.11
AYEL01067182.1:6618-6958(+)	60.12
AYEL01064617.1:23190-23542(+)	59.88
AYEL01088637.1:13019-13400(+)	58.50
AYEL01065242.1:60160-60580(+)	59.18
AYEL01072864.1:28344-28765(+,-)	64.64
AYEL01085890.1:21883-22218(-)	75.51
AYEL01039878.1:4716-5135(+,-)	57.48
AYEL01078555.1:70993-71310(-)	80.90
AYEL01086092.1:69029-69373(-)	68.62
AYEL01079962.1:52335-52662(-)	58.68
AYEL01083587.1:72460-72879(+,-)	61.21
AYEL01089590.1:31647-31984(-)	61.11
AYEL01081307.1:12888-13274(+)	59.60
AYEL01055125.1:12762-13145(-)	61.45
AYEL01052970.1:74220-74569(+)	58.38
AYEL01074592.1:36774-37128(-)	59.82
AYEL01038776.1:13133-13432(+)	57.29
AYEL01074600.1:70644-70962(+)	66.07
AYEL01010970.1:10672-11094(+,-)	58.31
AYEL01060814.1:12266-12688(+,-)	60.54
AYEL01073598.1:10715-11053(-)	59.82
AYEL01065259.1:81767-82112(-)	63.91
AYEL01090682.1:33912-34256(+)	57.61
AYEL01091269.1:6751-7126(-)	62.21
AYEL01089433.1:38683-39032(-)	56.41
AYEL01073046.1:23400-23806(+,-)	64.13
AYEL01087232.1:2998-3422(+,-)	62.23
AYEL01088471.1:185763-186167(-)	64.77
AYEL01015936.1:9238-9560(-)	64.68
AYEL01048476.1:9693-10104(-)	66.11
AYEL01081035.1:28538-28922(-)	61.13
AYEL01025829.1:14553-15032(-)	75.78
AYEL01046076.1:1056-1395(+)	61.64
AYEL01054515.1:47605-47959(+)	61.96
AYEL01081231.1:18668-19029(+)	58.81
AYEL01081464.1:1877-2232(-)	62.29
AYEL01080506.1:10418-10728(-)	69.89
AYEL01064053.1:77226-77556(+)	65.10
AYEL01042941.1:67129-67447(-)	79.00
AYEL01069636.1:194-549(+)	60.00
AYEL01081743.1:31324-31662(+)	57.70
AYEL01088310.1:18696-19077(+)	59.77
AYEL01065119.1:11092-11563(-)	62.04
AYEL01089662.1:6301-6642(+)	58.46
AYEL01079014.1:15383-15735(+)	58.55
AYEL01084023.1:11053-11362(+)	63.69
AYEL01077300.1:5305-5660(+)	63.64
AYEL01078492.1:38088-38422(-)	58.13
AYEL01061607.1:87757-88152(+,-)	65.28
AYEL01083170.1:1179-1533(+)	58.76
AYEL01052731.1:7341-7698(-)	60.76
AYEL01079772.1:37623-38083(-)	61.63
AYEL01039603.1:31511-31966(+)	58.99
AYEL01076591.1:36103-36454(-)	59.94
AYEL01091972.1:17498-17878(-)	61.74
AYEL01086624.1:12588-13005(+,-)	62.50
AYEL01072616.1:4846-5321(-)	69.60
AYEL01069062.1:144870-145228(-)	58.36
AYEL01085102.1:29964-30326(-)	62.29
AYEL01083633.1:56856-57261(+)	63.35
AYEL01063273.1:1407-1707(+)	60.61
AYEL01050427.1:784-1153(+)	60.00
AYEL01081405.1:3637-4058(+,-)	56.72
AYEL01076617.1:998-1340(-)	72.50
AYEL01085578.1:4037-4449(+,-)	61.06
AYEL01069561.1:13145-13581(+,-)	60.93
AYEL01006436.1:3005-3367(-)	60.73
AYEL01043470.1:17314-17633(+)	61.56
AYEL01071634.1:13245-13613(+)	59.04
AYEL01043956.1:31970-32335(-)	59.71
AYEL01087858.1:135517-135875(-)	58.76
AYEL01089100.1:39977-40384(+,-)	56.42
AYEL01084691.1:20261-20562(+)	61.65
AYEL01081604.1:12223-12625(-)	79.09
AYEL01061460.1:1041-1364(+)	68.75
AYEL01072422.1:10783-11213(+)	71.52
AYEL01066683.1:25105-25529(+,-)	57.72
AYEL01074696.1:36787-37115(-)	58.86
AYEL01079839.1:1422-1783(-)	58.02
AYEL01071193.1:3793-4159(+)	60.89
AYEL01061495.1:33636-33995(+)	67.65
AYEL01086397.1:88569-88988(+,-)	59.46
AYEL01074340.1:38679-39008(+)	78.72
AYEL01086214.1:14335-14694(-)	59.04
AYEL01067847.1:12071-12411(+)	56.16
AYEL01085196.1:32640-32978(-)	58.21
AYEL01062753.1:15840-16180(+)	63.50
AYEL01083041.1:23039-23450(+)	60.10
AYEL01086912.1:27994-28349(+)	57.46
AYEL01026355.1:10107-10566(+)	67.68
AYEL01044424.1:17866-18334(+,-)	62.34
AYEL01080445.1:15024-15383(-)	61.58
AYEL01069781.1:15320-15624(-)	60.30
AYEL01064107.1:4478-4824(-)	60.31
AYEL01072070.1:14238-14583(+)	57.14
AYEL01066533.1:55791-56127(+)	58.33
AYEL01067609.1:17719-18072(-)	60.71
AYEL01089252.1:40134-40765(-)	62.71
AYEL01075282.1:24569-24979(-)	63.60
AYEL01082675.1:1200-1540(+)	61.73
AYEL01035164.1:877-1290(+,-)	57.73
AYEL01088289.1:2095-2457(-)	67.61
AYEL01074297.1:21138-21437(+)	69.79
AYEL01077072.1:18202-18566(+)	58.66
AYEL01077106.1:20609-20959(-)	60.00
AYEL01034014.1:7296-7649(+)	60.34
AYEL01073710.1:9931-10268(-)	59.80
AYEL01077024.1:3727-4036(+)	63.45
AYEL01079425.1:12760-13134(-)	59.82
AYEL01041838.1:10604-10935(+)	61.54
AYEL01066720.1:12639-12985(-)	59.82
AYEL01069354.1:19438-19789(-)	60.69
AYEL01071339.1:118445-118798(+)	59.89
AYEL01081205.1:21148-21625(-)	78.64
AYEL01022937.1:4143-4536(+,-)	68.16
AYEL01023611.1:7319-7658(-)	58.54
AYEL01027296.1:63303-63752(+,-)	63.71
AYEL01067002.1:5450-5810(+)	60.46
AYEL01073651.1:60746-61065(+)	57.56
AYEL01058660.1:2890-3350(-)	75.78
AYEL01076901.1:201403-201812(+)	57.25
AYEL01012522.1:175-478(+)	61.03
AYEL01040566.1:15196-15586(-)	63.01
AYEL01081871.1:23319-23659(+)	58.58
AYEL01084776.1:20786-21142(-)	59.83
AYEL01076147.1:13969-14384(+,-)	60.35
AYEL01060046.1:39402-39706(-)	61.11
AYEL01056051.1:33495-33947(+)	60.25
AYEL01078577.1:34786-35100(-)	60.53
AYEL01018955.1:4382-4783(+)	56.46
AYEL01044758.1:54493-54838(+)	60.06
AYEL01076495.1:7403-7735(+)	64.81
AYEL01062475.1:11072-11491(+,-)	61.21
AYEL01065623.1:14234-14582(-)	60.17
AYEL01061349.1:11772-12133(+)	68.48
AYEL01068633.1:53359-53715(+)	58.47
AYEL01087905.1:55209-55556(+)	59.25
AYEL01086721.1:18872-19219(+)	60.47
AYEL01075138.1:5091-5443(+)	58.43
AYEL01065854.1:64705-65065(-)	57.95
AYEL01059662.1:7186-7530(-)	60.12
AYEL01015881.1:109-481(-)	61.32
AYEL01064734.1:73674-74114(+,-)	64.81
AYEL01065864.1:6189-6546(+)	58.86
AYEL01082736.1:6089-6446(-)	60.41
AYEL01071895.1:7221-7536(+)	66.81
AYEL01084375.1:2867-3213(+)	60.59
AYEL01078893.1:21325-21688(+)	57.75
AYEL01092343.1:179895-180253(+)	58.07
AYEL01088758.1:53494-53852(-)	58.57
AYEL01074011.1:20478-20834(+)	57.67
AYEL01067447.1:12098-12442(+)	70.00
AYEL01089890.1:117953-118291(+)	63.22
AYEL01077629.1:5963-6371(-)	59.47
AYEL01050693.1:14599-14961(-)	58.76
AYEL01054866.1:50670-51118(-)	56.31
AYEL01008732.1:1180-1604(+,-)	57.91
AYEL01081726.1:16657-17021(-)	63.30
AYEL01073884.1:7647-7956(-)	61.49
AYEL01068478.1:22844-23275(+,-)	62.93
AYEL01082440.1:39644-39993(-)	59.59
AYEL01069784.1:21040-21398(-)	60.29
AYEL01046340.1:1450-1824(+)	58.30
AYEL01071372.1:54900-55263(-)	83.02
AYEL01077314.1:25292-25645(-)	58.77
AYEL01076491.1:33454-33861(+)	59.17
