AYEL01009613.1:9925-10172(+)	66.67
AYEL01065376.1:14135-14369(-)	64.16
AYEL01086229.1:23497-23706(-)	64.74
AYEL01065656.1:23373-23573(+)	62.24
AYEL01050905.1:596-816(-)	66.67
AYEL01091653.1:2310-2547(+)	66.34
AYEL01059227.1:17612-17818(+)	62.35
AYEL01078233.1:1104-1339(-)	65.08
AYEL01055374.1:23106-23354(+)	59.91
AYEL01049348.1:28341-28583(+)	57.08
AYEL01075664.1:13960-14203(+)	57.44
AYEL01090504.1:96517-96762(+)	66.51
AYEL01067257.1:1027-1288(-)	70.70
AYEL01086558.1:13461-13668(-)	60.40
AYEL01089292.1:142158-142375(-)	58.94
AYEL01080078.1:16275-16524(+)	69.59
AYEL01087212.1:16471-16710(+)	61.18
AYEL01028570.1:2608-2845(-)	66.51
AYEL01084120.1:19038-19263(-)	60.73
AYEL01077637.1:9269-9501(+)	66.67
AYEL01068588.1:82276-82486(-)	57.69
AYEL01079536.1:41087-41309(+)	62.50
AYEL01075231.1:2321-2519(+)	64.02
AYEL01068065.1:35140-35352(-)	66.67
AYEL01058272.1:1572-1787(+)	62.57
AYEL01080724.1:118813-119060(+)	60.53
AYEL01051219.1:29809-30035(-)	66.17
AYEL01071533.1:5220-5430(+)	55.49
AYEL01073029.1:46700-46935(+)	64.88
AYEL01080661.1:129623-129863(+)	64.73
AYEL01089113.1:42426-42767(+)	61.99
AYEL01086949.1:12017-12251(-)	63.87
AYEL01084463.1:134936-135166(+)	65.64
AYEL01070047.1:29538-29784(+)	63.52
AYEL01035726.1:14569-14774(-)	63.54
AYEL01071132.1:31534-31778(+)	62.80
AYEL01080467.1:15431-15641(-)	67.88
AYEL01085200.1:36833-37080(-)	63.08
AYEL01070414.1:8034-8246(-)	64.19
AYEL01047085.1:7189-7419(-)	59.72
AYEL01080564.1:13107-13334(-)	62.34
AYEL01065443.1:8510-8746(-)	60.66
AYEL01065559.1:29580-29788(+)	61.19
AYEL01079181.1:73194-73425(-)	62.93
AYEL01088231.1:7007-7235(+)	65.28
AYEL01087290.1:41727-41975(-)	63.64
AYEL01088026.1:17970-18198(+)	58.88
AYEL01036793.1:102550-102760(+)	59.69
AYEL01077853.1:29507-29755(+)	63.38
AYEL01072329.1:7452-7662(+)	68.55
AYEL01089550.1:14583-14832(-)	64.84
AYEL01071684.1:100398-100625(-)	65.27
AYEL01063852.1:5096-5353(-)	60.83
AYEL01074474.1:3837-4039(-)	66.67
AYEL01070195.1:15252-15469(-)	66.04
AYEL01077348.1:49728-49966(+)	62.57
AYEL01084398.1:19309-19542(-)	68.16
AYEL01070400.1:43740-43983(-)	65.64
AYEL01089195.1:234810-235033(-)	63.68
AYEL01057879.1:33881-34126(+)	62.50
AYEL01082216.1:56459-56672(-)	64.94
AYEL01068416.1:47773-48034(-)	67.09
AYEL01091668.1:9295-9533(-)	60.66
AYEL01062463.1:31105-31307(-)	60.81
AYEL01074830.1:8801-9038(-)	61.43
AYEL01087472.1:10113-10357(+)	61.93
AYEL01080894.1:49412-49625(-)	62.02
AYEL01087244.1:57324-57544(-)	59.68
AYEL01067198.1:4888-5122(+)	65.07
AYEL01078280.1:26757-27001(-)	58.99
AYEL01090374.1:1416-1642(+)	65.38
AYEL01060814.1:10571-10791(-)	63.87
AYEL01037451.1:24534-24793(-)	66.26
AYEL01090447.1:2445-2682(+)	59.50
AYEL01075457.1:36859-37081(+)	66.85
AYEL01069723.1:81530-81814(-)	68.21
AYEL01070160.1:23275-23497(+)	60.39
AYEL01048958.1:6730-6940(-)	61.08
AYEL01055791.1:229-450(-)	62.21
AYEL01064807.1:35467-35682(+)	62.91
AYEL01077403.1:21196-21516(-)	65.88
AYEL01066081.1:18597-18816(-)	57.95
AYEL01045116.1:82805-83023(-)	63.59
AYEL01071286.1:6875-7135(-)	65.43
AYEL01082228.1:46827-47049(-)	56.74
AYEL01077154.1:46355-46610(-)	63.76
AYEL01085242.1:17388-17619(-)	66.25
AYEL01078199.1:8651-8870(-)	60.31
AYEL01066488.1:6299-6517(-)	67.63
AYEL01073371.1:25122-25349(-)	60.80
AYEL01078063.1:7953-8223(-)	60.38
AYEL01063166.1:47488-47745(+)	60.54
AYEL01068664.1:19933-20149(+)	59.62
AYEL01066255.1:29777-30021(-)	64.52
AYEL01059882.1:19346-19565(-)	61.20
AYEL01079424.1:14385-14630(-)	56.90
AYEL01083032.1:5534-5758(-)	58.85
AYEL01055028.1:6451-6674(+)	65.60
AYEL01075073.1:88668-88891(-)	62.64
AYEL01036746.1:21603-21840(+)	62.78
AYEL01087856.1:21026-21248(+)	61.36
AYEL01068649.1:70764-71030(-)	66.46
AYEL01087089.1:9342-9563(+)	61.29
AYEL01072742.1:70692-70931(-)	60.09
AYEL01075780.1:55074-55339(+)	61.64
AYEL01050954.1:4653-4876(-)	62.80
AYEL01056069.1:41207-41435(+)	58.38
AYEL01091970.1:2154-2383(+)	70.00
AYEL01090453.1:11777-11987(+)	63.30
AYEL01087829.1:27252-27471(-)	62.13
AYEL01092344.1:11404-11655(+)	63.47
AYEL01071647.1:668-913(-)	66.03
AYEL01052361.1:5883-6121(-)	64.46
AYEL01049982.1:33004-33226(+)	60.47
AYEL01029413.1:35054-35260(+)	57.76
AYEL01039910.1:15511-15712(+)	72.94
AYEL01077638.1:10109-10314(-)	58.49
AYEL01037263.1:17692-17914(-)	59.33
AYEL01054712.1:20892-21148(+)	67.65
AYEL01080613.1:24427-24669(-)	62.99
AYEL01091882.1:94157-94374(-)	61.88
AYEL01051947.1:23647-23852(-)	58.90
AYEL01061253.1:61995-62240(-)	64.11
AYEL01069236.1:46491-46716(+)	61.88
AYEL01055926.1:6157-6357(+)	63.57
AYEL01091958.1:16391-16592(-)	61.94
AYEL01089343.1:52227-52440(-)	66.44
AYEL01070799.1:24778-24991(-)	64.07
AYEL01049528.1:9023-9262(-)	65.00
AYEL01066494.1:2407-2612(+)	68.35
AYEL01077211.1:71647-71889(+)	66.88
AYEL01076575.1:47744-47972(+)	63.81
AYEL01090320.1:35627-35845(+)	62.26
AYEL01055590.1:7154-7391(-)	59.33
AYEL01020856.1:13995-14217(-)	65.77
AYEL01085435.1:71793-72021(+)	62.84
AYEL01057831.1:32079-32310(-)	62.74
AYEL01071310.1:32843-33077(+)	63.29
AYEL01086801.1:631-892(+)	60.73
AYEL01057060.1:2243-2451(-)	61.90
AYEL01079973.1:18064-18304(-)	60.68
AYEL01078649.1:22793-23023(+)	64.25
AYEL01087923.1:54907-55155(-)	61.54
AYEL01077397.1:74590-74797(-)	62.68
AYEL01088813.1:141031-141250(+)	61.54
AYEL01088884.1:835-1044(+)	66.87
AYEL01050778.1:4925-5123(-)	62.94
AYEL01006437.1:58083-58322(-)	61.64
AYEL01053414.1:3955-4201(+)	62.78
AYEL01089830.1:24857-25094(-)	64.97
AYEL01079999.1:14491-14735(-)	60.66
AYEL01088640.1:19579-19808(-)	61.11
AYEL01072036.1:60090-60311(-)	62.50
AYEL01089456.1:43334-43567(+)	62.87
AYEL01035829.1:952-1194(+)	60.89
AYEL01074629.1:29451-29675(+)	66.13
AYEL01080652.1:27950-28192(-)	61.61
AYEL01072148.1:48657-48905(+)	60.53
AYEL01085880.1:1879-2088(+)	59.15
AYEL01069613.1:12491-12730(-)	63.76
AYEL01042181.1:4467-4690(-)	63.08
AYEL01088247.1:23975-24205(+)	63.16
AYEL01065144.1:18893-19107(-)	67.53
AYEL01059899.1:20418-20657(-)	63.68
AYEL01058779.1:18430-18650(+)	62.90
AYEL01090587.1:13536-13783(-)	58.62
AYEL01090787.1:71291-71521(-)	61.66
AYEL01059767.1:1077-1307(+)	63.40
AYEL01084535.1:14642-14855(+)	62.07
AYEL01046374.1:5928-6131(-)	62.94
AYEL01088194.1:59177-59399(+)	61.59
AYEL01078780.1:10289-10503(-)	60.96
AYEL01088126.1:1324-1565(-)	56.13
AYEL01061965.1:17774-18006(-)	61.58
AYEL01078168.1:11557-11764(+)	62.96
AYEL01075592.1:16013-16252(-)	64.25
AYEL01045165.1:24600-24797(+)	64.24
AYEL01085044.1:53928-54162(-)	61.50
AYEL01084868.1:12756-12989(+)	60.82
AYEL01084463.1:129290-129528(+)	64.39
AYEL01089722.1:13573-13813(-)	64.15
AYEL01087852.1:38351-38575(+)	65.64
AYEL01077146.1:11027-11229(-)	63.70
AYEL01080013.1:7800-8044(-)	62.84
AYEL01061247.1:2248-2480(+)	63.11
AYEL01063799.1:328-592(+)	60.00
AYEL01048739.1:18618-18836(+)	62.37
AYEL01070569.1:13660-13890(-)	61.06
AYEL01046207.1:1024-1226(+)	59.90
AYEL01080572.1:41945-42155(+)	59.59
AYEL01068881.1:74154-74395(+)	64.02
AYEL01085820.1:71360-71593(-)	63.10
AYEL01086840.1:67455-67706(+)	61.32
AYEL01071192.1:32485-32739(+)	62.69
AYEL01092395.1:24835-25090(-)	66.18
AYEL01071268.1:17915-18161(-)	66.08
AYEL01074676.1:884-1098(-)	66.27
AYEL01081789.1:9691-9934(+)	62.50
AYEL01082703.1:107047-107280(+)	64.71
AYEL01073397.1:87707-87937(-)	66.16
AYEL01040566.1:86497-86723(-)	56.11
AYEL01056846.1:39929-40153(-)	69.67
AYEL01058675.1:25309-25552(-)	61.35
AYEL01090977.1:12695-12907(+)	63.13
AYEL01089630.1:58690-58897(-)	65.73
AYEL01088053.1:13917-14152(+)	69.29
AYEL01046367.1:818-1055(-)	65.13
AYEL01080954.1:31027-31271(+)	56.62
AYEL01071500.1:21579-21812(+)	61.04
AYEL01080844.1:186723-186942(+)	61.19
AYEL01076407.1:16537-16785(-)	61.49
AYEL01013638.1:5656-5870(+)	63.86
AYEL01091277.1:151425-151692(+)	70.52
AYEL01022645.1:11535-11755(-)	56.54
AYEL01062079.1:98491-98726(-)	60.34
AYEL01023908.1:5435-5652(+)	67.11
AYEL01071412.1:4511-4735(-)	60.43
AYEL01065928.1:3287-3530(+)	58.80
AYEL01088047.1:32804-33057(+)	64.59
AYEL01020696.1:777-1015(+)	61.06
AYEL01086587.1:50329-50529(-)	59.69
AYEL01092023.1:13767-13983(+)	67.50
AYEL01078308.1:14619-14826(-)	59.90
AYEL01085144.1:22320-22522(-)	59.78
AYEL01011732.1:124-352(-)	62.33
AYEL01085524.1:8349-8557(-)	64.56
AYEL01087615.1:48055-48289(+)	61.95
AYEL01059510.1:4124-4340(+)	62.66
AYEL01072892.1:15066-15265(-)	64.20
AYEL01066369.1:23976-24204(-)	59.36
AYEL01089799.1:62646-62881(-)	63.22
AYEL01070066.1:78257-78488(-)	59.33
AYEL01081777.1:1945-2160(+)	61.67
AYEL01064819.1:72595-72824(+)	59.52
AYEL01065142.1:34958-35159(+)	67.11
AYEL01091353.1:47011-47227(-)	60.11
AYEL01077983.1:794-1036(+)	60.27
AYEL01069896.1:98320-98554(-)	62.04
AYEL01091549.1:20281-20495(+)	63.19
AYEL01038450.1:40098-40307(-)	67.96
AYEL01086331.1:10501-10719(-)	56.31
AYEL01092355.1:22606-22825(+)	64.00
AYEL01066265.1:75959-76169(+)	67.15
AYEL01054692.1:6212-6444(+)	65.42
AYEL01073797.1:2246-2458(-)	63.16
AYEL01072959.1:65704-65947(+)	65.09
AYEL01063173.1:20573-20825(-)	61.11
AYEL01067154.1:15804-16027(+)	64.33
AYEL01082891.1:15444-15680(+)	66.16
AYEL01072432.1:46413-46638(-)	69.06
AYEL01029661.1:3525-3729(-)	58.20
AYEL01092182.1:17310-17551(+)	67.03
AYEL01075432.1:20126-20333(+)	62.88
AYEL01072502.1:56960-57215(-)	69.94
AYEL01057748.1:1995-2245(+)	62.03
AYEL01070147.1:8692-8924(-)	60.90
AYEL01090795.1:12663-12888(-)	58.00
AYEL01025950.1:1424-1630(-)	68.00
AYEL01022644.1:31975-32193(+)	64.84
AYEL01083426.1:9891-10121(+)	62.39
AYEL01085248.1:44656-44857(+)	63.86
AYEL01066035.1:210-446(+)	61.07
AYEL01080840.1:3889-4129(-)	65.22
AYEL01032332.1:113285-113527(+)	64.02
AYEL01051850.1:122118-122333(-)	64.82
AYEL01072140.1:77008-77239(-)	58.70
AYEL01072010.1:25906-26128(+)	62.76
AYEL01076597.1:102-316(+)	62.02
AYEL01027981.1:23842-24089(+)	60.27
AYEL01082355.1:66276-66496(-)	57.69
AYEL01062327.1:8251-8495(+)	60.30
AYEL01086091.1:972-1265(+)	72.97
AYEL01089831.1:46238-46440(-)	61.11
AYEL01075279.1:23943-24141(+)	60.13
AYEL01087363.1:630-856(-)	61.14
AYEL01091961.1:27780-27998(-)	57.94
AYEL01077794.1:24699-24954(+)	63.90
AYEL01071290.1:2879-3115(-)	65.24
AYEL01076139.1:4541-4788(+)	62.91
AYEL01087936.1:61853-62066(-)	60.31
AYEL01085544.1:46445-46642(-)	63.91
AYEL01076160.1:3360-3573(+)	67.14
AYEL01065378.1:6276-6505(-)	58.30
AYEL01024923.1:96966-97166(+)	64.75
AYEL01072554.1:730-991(+)	61.97
AYEL01064759.1:13179-13400(+)	69.59
AYEL01059337.1:14568-14821(+)	61.25
AYEL01076762.1:25871-26083(-)	63.98
AYEL01075041.1:20361-20599(+)	62.87
AYEL01089323.1:59178-59392(+)	64.94
AYEL01084139.1:39093-39325(+)	66.51
AYEL01073760.1:43934-44144(+)	63.45
AYEL01070669.1:15723-15952(-)	62.26
AYEL01083157.1:7515-7742(-)	66.18
AYEL01062204.1:1127-1328(-)	63.64
AYEL01080091.1:15894-16100(-)	63.78
AYEL01054859.1:4164-4425(-)	67.55
AYEL01089993.1:4848-5096(-)	66.87
AYEL01069975.1:16993-17200(-)	69.34
AYEL01079709.1:4607-4820(-)	62.71
AYEL01063628.1:3636-3855(-)	68.42
AYEL01078705.1:33757-33989(-)	64.74
AYEL01065457.1:27683-27899(+)	69.06
AYEL01056449.1:15909-16161(-)	58.48
AYEL01079622.1:6320-6541(-)	63.59
AYEL01089056.1:2108-2354(-)	65.87
AYEL01070693.1:11805-12030(+)	63.51
AYEL01085943.1:6880-7157(+)	58.61
AYEL01085604.1:172960-173178(+)	62.14
AYEL01067759.1:19874-20080(+)	66.25
AYEL01086331.1:10189-10395(-)	57.22
AYEL01055836.1:8641-8856(+)	64.14
AYEL01083447.1:13583-13829(-)	68.60
AYEL01016150.1:1416-1662(+)	63.81
AYEL01070976.1:29344-29593(-)	66.67
AYEL01071898.1:4608-4866(+)	61.88
AYEL01067587.1:25546-25757(+)	65.04
AYEL01079992.1:9014-9250(-)	63.64
AYEL01089421.1:9541-9742(-)	65.91
AYEL01085421.1:82691-82916(-)	57.28
AYEL01051850.1:140528-140735(+)	64.71
AYEL01055844.1:40985-41234(+)	57.96
AYEL01083715.1:22453-22667(-)	63.90
AYEL01085755.1:67904-68121(-)	82.00
AYEL01034476.1:5416-5638(-)	63.77
AYEL01072168.1:49227-49450(-)	60.67
AYEL01075304.1:6263-6491(-)	61.95
AYEL01083633.1:56170-56413(-)	62.65
AYEL01079393.1:12467-12674(-)	62.33
AYEL01068340.1:25879-26140(+)	64.88
AYEL01080041.1:76448-76726(+)	58.62
AYEL01085885.1:22255-22493(-)	62.15
AYEL01076931.1:4690-4928(+)	65.48
AYEL01087438.1:51648-51890(+)	64.43
AYEL01089165.1:97895-98102(-)	58.33
AYEL01065882.1:44397-44661(-)	64.04
AYEL01043476.1:23902-24112(-)	65.45
AYEL01082859.1:17045-17256(-)	58.05
AYEL01067660.1:47394-47624(+)	60.44
AYEL01087285.1:8635-8861(-)	63.80
AYEL01015680.1:132411-132657(-)	62.13
AYEL01090658.1:2606-2839(+)	67.88
AYEL01015685.1:98482-98784(+)	60.00
AYEL01085876.1:6514-6753(+)	65.82
AYEL01072515.1:23719-23956(+)	65.77
AYEL01086700.1:8435-8679(-)	61.16
AYEL01087467.1:31760-31984(-)	62.50
AYEL01091828.1:10809-11017(-)	60.49
AYEL01073561.1:9463-9688(+)	62.16
AYEL01077085.1:9253-9478(-)	64.08
AYEL01031809.1:70036-70265(+)	66.30
AYEL01070576.1:10395-10633(+)	61.28
AYEL01073326.1:7584-7810(-)	58.33
AYEL01040589.1:23741-24038(-)	62.32
AYEL01063604.1:23663-23887(-)	60.24
AYEL01086487.1:40868-41114(-)	63.84
AYEL01051099.1:6693-6915(-)	66.67
AYEL01077046.1:25155-25354(+)	58.79
AYEL01050482.1:531-779(+)	65.04
AYEL01064740.1:11427-11672(+)	60.65
AYEL01081006.1:87614-87852(+)	62.91
AYEL01083676.1:27462-27706(+)	64.90
AYEL01076191.1:18259-18469(-)	63.27
AYEL01020083.1:46055-46268(+)	63.74
AYEL01082843.1:29737-29971(+)	67.50
AYEL01060160.1:26940-27185(-)	62.80
AYEL01072502.1:23616-23831(-)	60.87
AYEL01085469.1:3458-3701(-)	67.73
AYEL01090146.1:24099-24339(+)	61.69
AYEL01091893.1:42775-42990(+)	62.09
AYEL01074485.1:56292-56504(+)	59.59
AYEL01090048.1:26462-26696(-)	62.84
AYEL01080701.1:4057-4276(+)	62.68
AYEL01007466.1:2487-2714(+)	59.86
AYEL01067470.1:28479-28711(+)	59.35
AYEL01083901.1:19101-19303(+)	63.97
AYEL01080468.1:25826-26074(+)	61.16
AYEL01072288.1:1767-2074(+)	65.36
AYEL01073596.1:9315-9520(-)	61.76
AYEL01091281.1:123140-123356(+)	65.41
AYEL01080235.1:20701-20904(+)	69.83
AYEL01080306.1:711-920(-)	56.65
AYEL01087584.1:10537-10754(-)	66.67
AYEL01037293.1:1816-2049(-)	68.86
AYEL01061986.1:1084-1281(+)	64.06
AYEL01080468.1:16691-16929(+)	67.79
AYEL01088454.1:41121-41348(+)	61.11
AYEL01086609.1:2535-2742(+)	62.44
AYEL01052979.1:36424-36623(+)	65.66
AYEL01052970.1:7625-7862(-)	63.24
AYEL01076155.1:20086-20304(+)	64.52
AYEL01063383.1:12076-12312(-)	61.24
AYEL01086658.1:6550-6783(+)	59.31
AYEL01080869.1:3058-3297(+)	65.42
AYEL01073575.1:55341-55563(+)	61.35
AYEL01081778.1:25857-26067(+)	66.96
AYEL01080242.1:76529-76736(+)	67.67
AYEL01044484.1:905-1152(-)	61.64
AYEL01072395.1:10985-11228(+)	63.59
AYEL01084017.1:3296-3522(-)	60.99
AYEL01042808.1:4273-4493(+)	69.23
AYEL01088156.1:78755-78981(+)	63.29
AYEL01052383.1:16369-16596(-)	62.10
AYEL01083764.1:48456-48697(-)	56.49
AYEL01012495.1:21441-21652(-)	68.35
AYEL01059700.1:7241-7462(+)	68.90
AYEL01091751.1:13418-13662(-)	53.36
AYEL01081704.1:26457-26702(-)	61.43
AYEL01066548.1:43847-44070(+)	61.69
AYEL01080685.1:3810-4016(-)	64.09
AYEL01063730.1:9057-9290(+)	60.81
AYEL01069723.1:36291-36498(+)	68.38
AYEL01078235.1:6221-6466(-)	67.72
AYEL01089779.1:52304-52530(+)	59.09
AYEL01086785.1:2942-3168(+)	61.26
AYEL01091460.1:19582-19813(-)	57.87
AYEL01083222.1:58560-58800(-)	63.05
AYEL01084409.1:185879-186125(-)	71.34
AYEL01066911.1:59689-59941(+)	61.40
AYEL01072207.1:6267-6516(+)	65.93
AYEL01066017.1:21247-21497(-)	66.83
AYEL01076649.1:3321-3563(+)	57.73
AYEL01091460.1:15548-15789(-)	61.95
AYEL01081134.1:54950-55198(-)	65.17
AYEL01091335.1:8103-8348(-)	66.03
AYEL01090545.1:41915-42123(-)	63.41
AYEL01053428.1:45600-45844(+)	63.04
AYEL01089980.1:6355-6601(+)	58.25
AYEL01072234.1:33423-33681(+)	64.52
AYEL01077796.1:2129-2353(-)	58.74
AYEL01064481.1:51365-51589(+)	63.98
AYEL01088080.1:24988-25217(-)	61.90
AYEL01023612.1:12525-12765(-)	69.14
AYEL01062732.1:21249-21464(+)	60.87
AYEL01079933.1:19405-19666(+)	60.18
AYEL01080257.1:64490-64735(-)	63.64
AYEL01069624.1:14609-14857(-)	66.27
AYEL01038782.1:5820-6038(+)	59.13
AYEL01012252.1:76805-77052(+)	54.92
AYEL01078024.1:16766-17043(-)	68.42
AYEL01088367.1:25558-25790(-)	61.78
AYEL01090486.1:42741-42968(+)	66.67
AYEL01082422.1:17083-17323(+)	63.13
AYEL01079922.1:80060-80303(-)	62.26
AYEL01083890.1:551-799(-)	69.88
AYEL01039917.1:20328-20588(+)	62.50
AYEL01074683.1:3751-3954(+)	63.40
AYEL01075592.1:11709-11940(-)	61.43
AYEL01088606.1:1366-1612(-)	65.71
AYEL01083262.1:11236-11462(+)	58.10
AYEL01089468.1:28835-29083(+)	64.94
AYEL01091400.1:13043-13283(+)	65.22
AYEL01067417.1:1533-1749(-)	66.39
AYEL01059466.1:20778-21020(+)	67.70
AYEL01070176.1:12633-12862(+)	64.06
AYEL01039367.1:26275-26502(+)	57.92
AYEL01078977.1:34443-34674(+)	63.57
AYEL01092019.1:4902-5101(+)	60.42
AYEL01070800.1:36738-36966(-)	63.13
AYEL01027986.1:24922-25125(-)	67.02
AYEL01087381.1:17263-17475(+)	64.36
AYEL01080395.1:32950-33160(+)	64.15
AYEL01069259.1:22928-23148(+)	66.88
AYEL01076924.1:36415-36618(-)	64.16
AYEL01069651.1:6562-6787(-)	57.32
AYEL01084420.1:49643-49863(-)	59.78
AYEL01067418.1:30015-30242(+)	63.05
AYEL01066089.1:9485-9704(-)	61.96
AYEL01089685.1:14660-14871(+)	65.79
AYEL01053691.1:4635-4851(-)	65.09
AYEL01076542.1:144838-145076(-)	62.84
AYEL01037264.1:20765-21009(-)	60.56
AYEL01090592.1:17290-17513(-)	61.93
AYEL01069254.1:27102-27332(+)	65.44
AYEL01067711.1:21137-21369(-)	64.32
AYEL01076117.1:10103-10332(+)	64.67
AYEL01065868.1:9767-10008(+)	59.26
AYEL01046529.1:28403-28637(-)	61.19
AYEL01065367.1:18083-18330(+)	63.76
AYEL01067786.1:35204-35447(-)	66.67
AYEL01078848.1:26637-26837(-)	55.80
AYEL01078608.1:46956-47202(+)	63.41
AYEL01079248.1:3306-3550(-)	61.73
AYEL01074545.1:7861-8063(+)	60.44
AYEL01086896.1:30200-30427(+)	61.18
AYEL01089465.1:28803-29034(-)	63.03
AYEL01069074.1:42233-42446(+)	67.44
AYEL01079205.1:13454-13666(+)	61.14
AYEL01077364.1:59433-59655(-)	62.86
AYEL01088347.1:24269-24479(+)	58.12
AYEL01072045.1:36015-36246(-)	58.49
AYEL01071927.1:27525-27753(-)	60.10
AYEL01084626.1:7082-7306(+)	64.78
AYEL01091918.1:31612-31827(+)	62.01
AYEL01081754.1:2390-2623(+)	61.81
AYEL01015223.1:343-564(+)	66.27
AYEL01070945.1:10773-11015(+)	63.59
AYEL01063179.1:9506-9726(-)	60.00
AYEL01076182.1:17570-17771(-)	60.56
AYEL01073548.1:16361-16570(-)	65.41
AYEL01047253.1:5058-5271(+)	61.50
AYEL01087760.1:94543-94779(-)	59.02
AYEL01090243.1:2627-2850(+)	65.09
AYEL01083331.1:8456-8690(+)	61.47
AYEL01090806.1:42432-42658(+)	67.26
AYEL01074575.1:30982-31186(+)	65.90
AYEL01085550.1:61001-61240(-)	59.55
AYEL01081855.1:49492-49714(+)	60.20
AYEL01053417.1:23979-24193(-)	59.64
AYEL01090294.1:31603-31823(-)	72.17
AYEL01087255.1:9354-9599(+)	59.19
AYEL01076215.1:120963-121209(-)	65.77
AYEL01070628.1:12881-13082(-)	60.98
AYEL01090925.1:6366-6569(+)	60.22
AYEL01078869.1:1624-1843(+)	63.01
AYEL01084107.1:115336-115564(+)	65.07
AYEL01085890.1:16599-16826(-)	63.70
AYEL01085765.1:67299-67526(-)	64.00
AYEL01072073.1:22822-23052(-)	62.20
AYEL01051118.1:7175-7422(-)	64.73
AYEL01091910.1:54144-54385(+)	57.33
AYEL01083595.1:94833-95044(-)	65.00
AYEL01074152.1:24574-24802(+)	58.85
AYEL01072942.1:28246-28489(-)	63.64
AYEL01064666.1:18608-18829(+)	65.35
AYEL01077574.1:36399-36602(-)	60.34
AYEL01085890.1:82640-82867(+)	64.02
AYEL01092044.1:25016-25265(-)	65.75
AYEL01081124.1:34430-34646(-)	65.85
AYEL01080957.1:12137-12358(-)	61.88
AYEL01081135.1:10144-10441(+)	60.28
AYEL01013640.1:34899-35115(+)	60.00
AYEL01081749.1:22559-22770(-)	64.54
AYEL01071134.1:8446-8669(-)	69.62
AYEL01082703.1:131094-131314(+)	60.85
AYEL01081768.1:96357-96573(+)	61.17
AYEL01073831.1:27280-27499(-)	66.46
AYEL01092109.1:91602-91809(-)	61.11
AYEL01089734.1:4607-4827(+)	54.12
AYEL01083082.1:7223-7448(+)	59.07
AYEL01082636.1:34829-35035(+)	60.25
AYEL01084255.1:3259-3503(+)	62.11
AYEL01081794.1:5949-6163(-)	60.40
AYEL01088099.1:4910-5138(+)	60.00
AYEL01062481.1:76381-76609(+)	64.24
AYEL01017319.1:26352-26563(+)	60.77
AYEL01091991.1:7835-8067(-)	66.50
AYEL01082370.1:47945-48164(-)	62.40
AYEL01083179.1:43405-43615(+)	60.74
AYEL01037706.1:47-270(+)	58.45
AYEL01015476.1:1095-1320(-)	63.93
AYEL01079987.1:10356-10558(-)	63.57
AYEL01033764.1:23020-23256(-)	65.00
AYEL01051166.1:6443-6662(+)	64.56
AYEL01053645.1:29203-29435(-)	58.26
AYEL01081696.1:7105-7352(-)	65.74
AYEL01077163.1:16175-16413(-)	61.72
AYEL01037427.1:11767-12012(+)	64.22
AYEL01086063.1:17899-18137(+)	59.41
AYEL01083676.1:9604-9845(-)	63.59
AYEL01066832.1:5111-5355(+)	63.98
AYEL01002179.1:1117-1347(-)	61.05
AYEL01060484.1:36816-37035(+)	65.88
AYEL01046261.1:9819-10042(-)	63.33
AYEL01061826.1:48284-48514(+)	61.24
AYEL01080864.1:24733-24989(-)	71.25
AYEL01084449.1:4288-4507(+)	63.05
AYEL01088279.1:14148-14356(-)	66.42
AYEL01072843.1:32311-32539(+)	70.00
AYEL01091776.1:26012-26255(-)	59.09
AYEL01063782.1:10633-10833(+)	64.85
AYEL01047748.1:2205-2440(+)	64.24
AYEL01091409.1:2809-3064(-)	69.33
AYEL01091839.1:9935-10167(-)	63.78
AYEL01077016.1:9055-9286(-)	67.63
AYEL01090280.1:1044-1253(-)	61.27
AYEL01083679.1:132177-132394(-)	57.95
AYEL01070882.1:12234-12457(+)	59.79
AYEL01089992.1:16221-16429(-)	61.94
AYEL01064607.1:16977-17191(+)	63.24
AYEL01078833.1:10033-10267(+)	61.66
AYEL01076630.1:14258-14492(-)	63.86
AYEL01066574.1:171510-171733(-)	64.59
AYEL01077405.1:36694-36933(+)	61.88
AYEL01067522.1:24306-24540(+)	60.91
AYEL01081678.1:3789-4017(-)	62.05
AYEL01070364.1:13136-13381(+)	61.25
AYEL01032855.1:6787-7036(-)	62.09
AYEL01073005.1:20629-20875(+)	62.28
AYEL01047976.1:29393-29593(-)	63.98
AYEL01091617.1:3873-4091(+)	59.38
AYEL01065374.1:15045-15273(-)	62.81
AYEL01089942.1:154500-154709(-)	64.60
AYEL01086466.1:12584-12821(+)	59.22
AYEL01086497.1:32526-32765(-)	62.07
AYEL01080504.1:34854-35077(+)	61.03
AYEL01090520.1:15367-15597(-)	64.86
AYEL01079209.1:82646-82855(+)	61.31
AYEL01088949.1:6489-6718(-)	61.47
AYEL01065822.1:61571-61802(-)	68.05
AYEL01088933.1:7958-8174(+)	60.67
AYEL01012510.1:214-457(-)	65.48
AYEL01070391.1:7843-8093(-)	67.08
AYEL01091532.1:19384-19595(+)	63.01
AYEL01084529.1:23679-23917(+)	61.86
AYEL01081131.1:20722-20941(-)	60.44
AYEL01061451.1:13267-13498(+)	58.77
AYEL01065985.1:21788-22019(-)	60.00
AYEL01074068.1:124079-124283(-)	67.39
AYEL01089249.1:156788-157007(-)	59.50
