AYEL01077332.1:15653-15893(+,-)	70.45
AYEL01082365.1:13641-13862(+,-)	64.06
AYEL01077182.1:26543-26765(+,-)	66.67
AYEL01080786.1:3368-3580(+,-)	65.93
AYEL01082084.1:59539-59793(+,-)	67.35
AYEL01089492.1:7674-7975(+,-)	60.17
AYEL01064030.1:75370-75559(+)	69.66
AYEL01079515.1:29950-30163(+,-)	63.64
AYEL01083339.1:37814-38060(+,-)	67.35
AYEL01079763.1:3849-4073(+,-)	61.11
AYEL01085836.1:18545-18789(+,-)	69.23
AYEL01076407.1:7862-8088(+,-)	63.24
AYEL01090885.1:36593-36787(+,-)	62.22
AYEL01065230.1:29803-30006(+,-)	64.84
AYEL01091333.1:23594-23790(+,-)	67.92
AYEL01087993.1:2825-3037(+,-)	61.60
AYEL01074222.1:37933-38153(+,-)	74.55
AYEL01044470.1:39781-40004(+,-)	67.39
AYEL01081649.1:14790-14994(+,-)	61.46
AYEL01090545.1:31330-31583(-)	69.57
AYEL01078456.1:29887-30116(+,-)	67.03
AYEL01030584.1:16072-16272(+,-)	77.19
AYEL01062569.1:10746-10972(+,-)	64.84
AYEL01091967.1:24681-25036(+,-)	66.67
AYEL01080298.1:6058-6277(+,-)	63.64
AYEL01060131.1:8832-9067(+,-)	67.03
AYEL01055064.1:472-693(+,-)	71.43
AYEL01066931.1:112628-112861(+,-)	67.42
AYEL01069412.1:2628-2856(+,-)	64.84
AYEL01075493.1:4014-4266(+,-)	67.61
AYEL01076626.1:13177-13376(+,-)	67.47
AYEL01075558.1:26372-26595(+,-)	62.61
AYEL01038593.1:3008-3223(+,-)	60.32
AYEL01070523.1:5960-6192(+,-)	67.42
AYEL01085802.1:15061-15282(+,-)	60.00
AYEL01054970.1:7436-7614(+)	65.57
AYEL01075014.1:26848-27079(+,-)	70.27
AYEL01080155.1:10530-10770(+,-)	68.35
AYEL01049296.1:24210-24438(+,-)	95.65
AYEL01091091.1:48559-48775(+,-)	66.67
AYEL01087435.1:1082-1317(+,-)	58.62
AYEL01067733.1:28726-28961(+,-)	68.13
AYEL01056279.1:23263-23494(+,-)	70.24
AYEL01079186.1:10350-10568(+,-)	63.95
AYEL01091886.1:66351-66553(+,-)	69.23
AYEL01080085.1:35438-35646(+,-)	70.00
AYEL01061941.1:22077-22325(+,-)	68.70
AYEL01083941.1:2287-2518(+,-)	65.98
AYEL01073803.1:14058-14286(+,-)	58.73
AYEL01067653.1:707-915(+,-)	64.29
AYEL01060848.1:38312-38523(+,-)	63.16
AYEL01034033.1:9316-9545(+,-)	63.64
AYEL01051884.1:14241-14478(+,-)	64.04
AYEL01068605.1:17247-17481(+,-)	66.12
AYEL01068785.1:16292-16497(+,-)	64.55
AYEL01061304.1:4422-4631(+,-)	75.00
AYEL01048182.1:21604-21793(+,-)	78.72
AYEL01091214.1:34565-34767(+,-)	65.62
AYEL01091585.1:16036-16256(+,-)	58.77
AYEL01060150.1:8909-9100(+,-)	60.91
AYEL01047914.1:55643-55852(+,-)	66.67
AYEL01062892.1:4832-5067(+,-)	65.93
AYEL01090243.1:31797-32007(+)	95.45
AYEL01073276.1:5491-5708(+,-)	69.77
AYEL01079973.1:28454-28680(+,-)	61.36
AYEL01025124.1:51-332(+,-)	65.93
AYEL01080242.1:35780-35997(+,-)	75.00
AYEL01088650.1:54352-54611(+,-)	69.84
AYEL01020366.1:478-712(+,-)	69.23
AYEL01071074.1:16706-16906(+,-)	63.64
AYEL01069658.1:40134-40360(+,-)	66.67
AYEL01072053.1:33271-33483(+,-)	63.04
AYEL01078798.1:9197-9452(+,-)	58.24
AYEL01080793.1:57894-58115(+,-)	71.43
AYEL01075954.1:2681-2882(-)	66.04
AYEL01089569.1:27342-27574(+,-)	69.74
AYEL01063682.1:6675-7078(+,-)	60.58
AYEL01061215.1:2785-2990(+,-)	64.44
AYEL01086955.1:37028-37265(+,-)	62.86
AYEL01078238.1:73619-73829(+,-)	60.23
AYEL01075835.1:86138-86353(+,-)	68.85
AYEL01088015.1:3537-3772(+,-)	64.95
AYEL01064826.1:46935-47158(+,-)	68.13
AYEL01081856.1:13216-13447(+,-)	59.05
AYEL01073220.1:1504-1712(+,-)	63.20
AYEL01073200.1:29386-29607(+,-)	69.49
AYEL01064771.1:4639-4904(+)	68.97
AYEL01091107.1:13700-13900(+)	67.03
AYEL01020119.1:59-300(+,-)	60.00
AYEL01085077.1:1636-1871(+,-)	68.67
AYEL01064053.1:12353-12725(+,-)	64.77
AYEL01076901.1:176580-176809(+,-)	73.33
AYEL01091439.1:20839-21075(+,-)	67.03
AYEL01089040.1:67725-67941(+,-)	72.58
AYEL01075388.1:30819-31004(-)	65.48
AYEL01081025.1:98550-98772(+,-)	65.38
AYEL01086733.1:5314-5617(-)	66.23
AYEL01049864.1:25239-25460(-)	90.91
AYEL01087853.1:25775-25987(+,-)	67.57
AYEL01014199.1:47760-47976(+,-)	61.15
AYEL01083939.1:3185-3384(+)	70.59
AYEL01061863.1:18000-18212(+,-)	68.29
AYEL01064235.1:6070-6325(+,-)	63.55
AYEL01073669.1:36156-36373(+,-)	54.41
AYEL01051690.1:5818-6045(+,-)	60.42
AYEL01084753.1:5377-5597(+,-)	70.45
AYEL01072866.1:78927-79122(+,-)	71.70
AYEL01072161.1:13631-13822(-)	62.11
AYEL01067653.1:50531-50747(-)	65.82
AYEL01049724.1:5724-5923(+,-)	66.07
AYEL01072351.1:39929-40148(+,-)	58.27
AYEL01033764.1:54171-54403(+,-)	66.27
AYEL01084784.1:973-1225(+,-)	70.59
AYEL01057398.1:560-774(+,-)	68.67
AYEL01070228.1:11073-11302(+,-)	61.36
AYEL01065318.1:93699-93908(+,-)	76.67
AYEL01064710.1:44966-45201(+,-)	69.23
AYEL01087870.1:26453-26682(+,-)	65.81
AYEL01060028.1:8072-8262(+)	62.63
AYEL01045872.1:2795-3003(+,-)	66.67
AYEL01047922.1:12017-12236(+,-)	70.00
AYEL01063295.1:42700-42884(-)	67.80
AYEL01085823.1:10665-10913(+,-)	70.13
AYEL01082775.1:36795-37183(+,-)	65.93
AYEL01080430.1:51838-52045(+)	63.93
AYEL01089328.1:8580-8795(+,-)	64.94
AYEL01071344.1:55373-55592(+,-)	65.32
AYEL01081294.1:45407-45647(+,-)	60.53
AYEL01078241.1:17785-17978(+)	61.25
AYEL01058937.1:26425-26646(+,-)	58.93
AYEL01087526.1:57291-57530(+,-)	68.13
AYEL01069401.1:24988-25205(+,-)	61.25
AYEL01053690.1:22536-22762(+,-)	66.41
AYEL01086369.1:8977-9185(-)	68.54
AYEL01085978.1:9487-9718(+,-)	67.03
AYEL01084003.1:7813-8029(+,-)	63.71
AYEL01057733.1:8548-8781(+,-)	63.64
AYEL01057510.1:4266-4501(+,-)	68.13
AYEL01041407.1:4228-4432(+,-)	63.95
AYEL01074043.1:48181-48400(+,-)	67.26
AYEL01059952.1:37821-38042(+,-)	64.56
AYEL01082344.1:8207-8438(+,-)	75.00
AYEL01062195.1:1335-1745(+,-)	71.88
AYEL01090927.1:5303-5521(+,-)	65.22
AYEL01014404.1:4933-5166(+,-)	65.93
AYEL01068783.1:1532-1749(+,-)	60.34
AYEL01074088.1:66408-66624(+,-)	60.12
AYEL01078235.1:3046-3234(+,-)	68.75
AYEL01083239.1:7897-8114(+,-)	67.78
AYEL01091630.1:26390-26625(+,-)	68.13
AYEL01065207.1:5712-5927(+,-)	65.17
AYEL01065559.1:37115-37423(+,-)	62.14
AYEL01080184.1:49019-49246(+,-)	61.95
AYEL01084831.1:25886-26094(+,-)	60.48
AYEL01091938.1:7700-7920(+,-)	66.67
AYEL01080232.1:39298-39645(+,-)	66.28
AYEL01017481.1:167-381(+,-)	64.23
AYEL01076906.1:25199-25416(+,-)	58.59
AYEL01085904.1:20165-20383(+,-)	60.64
AYEL01006534.1:125-346(+)	72.41
AYEL01079819.1:18637-18851(+,-)	76.09
AYEL01086414.1:82668-82883(+,-)	66.10
AYEL01078077.1:14122-14357(+,-)	67.03
AYEL01067421.1:32064-32290(+,-)	58.41
AYEL01065407.1:17405-17633(+,-)	63.74
AYEL01010169.1:17285-17502(+,-)	69.49
AYEL01082975.1:41256-41473(+,-)	64.23
AYEL01080389.1:48507-48729(+,-)	66.67
AYEL01064655.1:25116-25341(+,-)	65.31
AYEL01063043.1:13042-13288(+,-)	65.43
AYEL01091992.1:29199-29434(+,-)	68.13
AYEL01085550.1:844-1043(+,-)	65.28
AYEL01055950.1:35417-35632(+,-)	70.18
AYEL01078691.1:28809-29027(+,-)	59.65
AYEL01087639.1:1750-1974(+,-)	65.59
AYEL01076435.1:55238-55430(-)	62.96
AYEL01082291.1:149365-149600(+,-)	71.70
AYEL01070172.1:13575-13794(+,-)	64.76
AYEL01022126.1:75600-75831(+,-)	67.03
AYEL01069821.1:94662-94852(-)	76.92
AYEL01078171.1:4721-5003(-)	65.56
AYEL01065061.1:22037-22263(+,-)	62.39
AYEL01054283.1:26074-26302(+,-)	65.26
AYEL01019673.1:3915-4139(+,-)	67.35
AYEL01063194.1:18619-18817(+,-)	68.92
AYEL01049159.1:54803-55019(+,-)	77.78
AYEL01053642.1:21310-21511(+,-)	68.42
AYEL01081836.1:67972-68176(-)	65.71
AYEL01070546.1:18768-19003(+,-)	67.03
AYEL01055314.1:4680-4865(+,-)	66.67
AYEL01034527.1:55287-55504(+,-)	64.81
AYEL01062041.1:18348-18739(+,-)	58.74
AYEL01078848.1:27274-27501(+,-)	57.01
AYEL01090369.1:70708-70925(+,-)	66.10
AYEL01077939.1:21041-21275(+,-)	59.17
AYEL01091301.1:131245-131471(+,-)	69.05
AYEL01028963.1:60131-60315(+,-)	73.47
AYEL01088739.1:211146-211380(+,-)	65.85
AYEL01053708.1:7875-8096(+,-)	71.79
AYEL01068181.1:4778-5016(+,-)	68.13
AYEL01076189.1:31232-31436(+,-)	61.06
AYEL01069236.1:41441-41676(+,-)	67.03
AYEL01018393.1:7395-7605(+,-)	69.77
AYEL01052211.1:1632-1840(+,-)	65.00
AYEL01044484.1:6744-6960(+,-)	64.77
AYEL01074236.1:11573-11794(+,-)	69.05
AYEL01072165.1:23169-23390(+,-)	63.74
AYEL01058513.1:2610-2834(+,-)	71.05
AYEL01084601.1:42637-42862(+,-)	63.75
AYEL01088618.1:47192-47427(+,-)	65.93
AYEL01076944.1:24130-24363(+,-)	62.93
AYEL01090648.1:47998-48178(+)	66.04
AYEL01066639.1:1838-2073(+,-)	68.13
AYEL01083412.1:4019-4242(+,-)	61.11
AYEL01091630.1:38609-38838(+,-)	60.16
AYEL01085366.1:315-536(+,-)	64.84
AYEL01074434.1:43365-43589(+,-)	62.00
AYEL01085464.1:63830-64053(+,-)	60.94
AYEL01046124.1:57495-57725(+,-)	63.27
AYEL01087514.1:6085-6310(+,-)	78.05
AYEL01066093.1:25600-25826(+,-)	65.52
AYEL01075803.1:1566-1765(+,-)	62.67
AYEL01075435.1:17507-17743(+,-)	60.94
AYEL01071614.1:3480-3714(+,-)	59.54
AYEL01075946.1:26681-26866(-)	59.29
AYEL01048259.1:2371-2594(+,-)	69.62
AYEL01060125.1:31254-31457(+,-)	60.80
AYEL01061401.1:15263-15467(+,-)	60.18
AYEL01057610.1:73859-74053(+,-)	70.25
AYEL01077258.1:13736-13946(+,-)	75.51
AYEL01082093.1:36937-37149(+,-)	66.67
AYEL01077268.1:6095-6331(+,-)	59.52
AYEL01071557.1:18324-18520(+,-)	84.78
AYEL01091626.1:20302-20490(+,-)	68.66
AYEL01066770.1:19783-20011(+,-)	59.69
AYEL01065028.1:35367-35589(+,-)	61.06
AYEL01032498.1:42675-42891(+,-)	65.96
AYEL01079037.1:9812-9997(+)	70.31
AYEL01090002.1:10049-10559(+,-)	67.05
AYEL01085581.1:6530-6724(+,-)	62.69
AYEL01084814.1:95451-95690(+,-)	68.54
AYEL01083222.1:14545-14762(+)	62.50
AYEL01089510.1:10439-10654(+,-)	71.11
AYEL01065685.1:16711-16928(+,-)	61.34
AYEL01066701.1:30372-30589(+,-)	66.10
AYEL01091875.1:57181-57410(+,-)	65.91
AYEL01086215.1:4156-4362(+,-)	61.86
AYEL01065634.1:91465-91739(-)	66.67
AYEL01078434.1:9470-9626(-)	59.82
AYEL01062931.1:7438-7705(-)	70.33
AYEL01060649.1:1680-1889(+,-)	66.00
AYEL01046115.1:30462-30679(+,-)	62.50
AYEL01060305.1:28798-29131(-)	64.20
AYEL01082081.1:65708-65901(+,-)	58.88
AYEL01064030.1:75865-76091(+,-)	59.32
AYEL01080934.1:58827-59062(+,-)	61.95
AYEL01087673.1:50425-50641(+,-)	59.09
AYEL01034527.1:28287-28523(+,-)	64.91
AYEL01069355.1:14522-14756(+,-)	71.26
AYEL01079478.1:37280-37494(+,-)	65.22
AYEL01060814.1:29419-29639(+,-)	69.05
AYEL01070325.1:12475-12688(+,-)	69.32
AYEL01082608.1:30941-31223(+,-)	70.91
AYEL01064837.1:10414-10650(+,-)	65.18
AYEL01022092.1:14197-14395(+)	65.96
AYEL01065250.1:58322-58541(+,-)	69.23
AYEL01059958.1:13-247(+,-)	65.93
AYEL01013454.1:20468-20685(+,-)	64.52
AYEL01059672.1:8295-8502(+,-)	74.63
AYEL01032134.1:31943-32224(+,-)	60.53
AYEL01080654.1:1583-1810(+,-)	69.49
AYEL01056002.1:19804-20032(+,-)	67.78
AYEL01085198.1:495-705(+,-)	61.60
AYEL01060696.1:7250-7471(+,-)	65.22
AYEL01080608.1:23289-23505(+,-)	70.89
AYEL01057714.1:1352-1583(+,-)	67.27
AYEL01083589.1:14810-15021(+,-)	65.93
AYEL01067530.1:5001-5198(+,-)	62.79
AYEL01087768.1:2522-2735(+,-)	71.11
AYEL01081806.1:38069-38290(+,-)	64.91
AYEL01087924.1:11238-11473(+,-)	60.18
AYEL01076178.1:18807-19033(+,-)	69.88
AYEL01079090.1:30316-30508(+,-)	76.79
AYEL01029899.1:77142-77365(+,-)	62.90
AYEL01023334.1:1155-1387(+,-)	67.57
AYEL01070431.1:28586-28810(+)	63.64
AYEL01056672.1:26122-26316(+,-)	61.96
AYEL01089890.1:112789-113015(+,-)	64.84
AYEL01084950.1:54980-55195(+,-)	78.79
AYEL01011327.1:206-418(+,-)	61.11
AYEL01061299.1:5733-5968(+,-)	64.84
AYEL01064556.1:294-479(+)	71.43
AYEL01086979.1:48286-48559(+,-)	66.02
AYEL01059985.1:2276-2501(+,-)	61.61
AYEL01071723.1:53457-53877(+,-)	61.59
AYEL01084902.1:157-376(+,-)	63.64
AYEL01082082.1:50377-50605(+,-)	61.74
AYEL01021110.1:11210-11419(+,-)	61.06
AYEL01082816.1:4449-4667(+,-)	70.73
AYEL01073117.1:327-559(+,-)	61.22
AYEL01044725.1:901-1213(+,-)	65.93
AYEL01066843.1:29474-29704(+,-)	65.15
AYEL01071812.1:4411-4724(+,-)	68.54
AYEL01050344.1:14746-14953(-)	60.42
AYEL01076974.1:28416-28632(+,-)	58.64
AYEL01028215.1:15-359(+,-)	68.04
AYEL01044805.1:8962-9171(+,-)	63.71
AYEL01068638.1:17597-17831(+,-)	75.86
AYEL01042693.1:12516-12758(+,-)	67.03
AYEL01070763.1:20613-20809(-)	63.55
AYEL01052561.1:36572-36783(+,-)	69.70
AYEL01090582.1:390-612(+,-)	66.00
AYEL01068368.1:3004-3229(-)	64.20
AYEL01029841.1:38-231(+,-)	63.54
AYEL01072853.1:61756-61978(+,-)	68.29
AYEL01075005.1:11065-11285(+,-)	70.97
AYEL01074153.1:3894-4107(+,-)	63.74
AYEL01070098.1:19193-19433(+,-)	63.49
AYEL01040271.1:242-442(+)	66.67
AYEL01063772.1:20672-20891(+,-)	64.52
AYEL01020082.1:25214-25432(+,-)	59.38
AYEL01044598.1:46635-46861(+,-)	66.67
AYEL01091687.1:1143-1383(+,-)	70.69
AYEL01067731.1:34486-34707(+,-)	61.33
AYEL01085197.1:43228-43403(+)	72.55
AYEL01076973.1:28129-28333(+,-)	70.89
AYEL01091516.1:15508-15741(+,-)	61.61
AYEL01090769.1:31198-31406(+,-)	75.00
AYEL01084545.1:44315-44521(+,-)	68.13
AYEL01035861.1:73073-73300(+,-)	64.12
AYEL01088087.1:24821-25047(+,-)	57.81
AYEL01079834.1:10315-10516(+,-)	72.92
AYEL01066728.1:12795-13021(+,-)	63.64
AYEL01029132.1:18528-18743(+,-)	70.89
AYEL01066259.1:3137-3358(+,-)	65.38
AYEL01060326.1:9329-9520(-)	67.65
AYEL01066232.1:15438-15648(+,-)	80.00
AYEL01085598.1:5726-5998(+,-)	64.20
AYEL01071920.1:26914-27131(+,-)	63.33
AYEL01065008.1:5540-5783(+,-)	62.79
AYEL01090287.1:2213-2432(+,-)	67.44
AYEL01060584.1:79411-79635(+,-)	63.64
AYEL01058513.1:12602-12899(+,-)	71.64
AYEL01084742.1:35536-35762(+,-)	67.11
AYEL01068508.1:21945-22155(-)	61.90
AYEL01087894.1:15226-15436(+,-)	66.30
AYEL01033550.1:4734-4960(+,-)	67.44
AYEL01072723.1:77827-78062(+,-)	64.52
AYEL01074249.1:68984-69309(+,-)	65.91
AYEL01063079.1:5940-6163(+,-)	67.57
AYEL01091095.1:2629-2856(+,-)	70.45
AYEL01052758.1:29655-29885(+,-)	73.33
AYEL01088024.1:33631-33850(+,-)	61.11
AYEL01081128.1:30571-30868(+)	60.00
AYEL01089789.1:4653-4895(+,-)	63.41
AYEL01071024.1:6739-6967(+,-)	63.95
AYEL01084002.1:46465-46736(+,-)	68.66
AYEL01060584.1:21266-21477(+,-)	64.20
AYEL01060935.1:86171-86404(+,-)	68.60
AYEL01019216.1:1927-2143(+,-)	73.77
AYEL01060320.1:3051-3250(+,-)	60.26
AYEL01086767.1:14916-15143(+,-)	72.00
AYEL01057435.1:1430-1657(+,-)	61.86
AYEL01083233.1:4191-4425(+,-)	69.74
AYEL01072844.1:2354-2637(+,-)	65.56
AYEL01071733.1:10638-10847(+,-)	66.39
AYEL01091255.1:35348-35549(-)	62.07
AYEL01081807.1:198528-198721(+)	68.42
AYEL01082760.1:1546-1768(+,-)	67.78
AYEL01084328.1:1994-2236(+,-)	64.84
AYEL01086322.1:12381-12602(+,-)	70.21
AYEL01086187.1:41448-41726(+)	81.82
AYEL01090954.1:4015-4238(+,-)	64.57
AYEL01071524.1:21740-21897(+)	73.68
AYEL01090663.1:113467-113716(+,-)	67.74
AYEL01087613.1:373-607(+,-)	64.44
AYEL01050549.1:24611-24855(+,-)	65.12
AYEL01074056.1:105911-106133(+,-)	57.50
AYEL01076244.1:42445-42719(-)	60.34
AYEL01088064.1:2045-2257(+,-)	63.75
AYEL01085542.1:67840-68071(+,-)	64.52
AYEL01078766.1:2873-3097(+,-)	62.26
AYEL01084444.1:47387-47598(+,-)	61.80
AYEL01087005.1:33254-33462(+,-)	64.52
AYEL01081294.1:9750-9988(+,-)	76.60
AYEL01078443.1:79888-80097(+)	65.71
AYEL01084013.1:6145-6383(+,-)	63.29
AYEL01070648.1:3916-4166(-)	60.42
AYEL01089435.1:38038-38235(+,-)	62.07
AYEL01087924.1:9970-10193(+,-)	59.80
AYEL01068269.1:10335-10564(+,-)	64.44
AYEL01075573.1:12009-12206(+,-)	57.45
AYEL01073752.1:7956-8144(+)	73.33
AYEL01073000.1:13904-14118(+,-)	66.28
AYEL01075073.1:25386-25578(+,-)	67.50
AYEL01072833.1:768-1037(+,-)	67.03
AYEL01088026.1:50017-50217(+,-)	64.44
AYEL01074749.1:22843-23052(+,-)	65.82
AYEL01071028.1:42278-42500(+,-)	67.03
AYEL01084379.1:20421-20624(+,-)	63.89
AYEL01090228.1:12231-12461(+,-)	64.84
AYEL01086258.1:10174-10390(+,-)	71.43
AYEL01087426.1:4791-5026(+,-)	64.91
AYEL01061748.1:79245-79487(+,-)	71.59
AYEL01078211.1:56787-56971(-)	69.88
AYEL01090369.1:91545-91784(+,-)	68.42
AYEL01081595.1:9212-9403(+,-)	71.83
AYEL01083081.1:1394-1611(+,-)	63.49
AYEL01062201.1:2380-2611(+,-)	69.62
AYEL01057406.1:69725-69949(+,-)	67.39
AYEL01074499.1:14891-15099(+,-)	75.00
AYEL01085257.1:21160-21527(+,-)	64.93
AYEL01056485.1:275-467(+,-)	65.22
AYEL01076349.1:21256-21479(+,-)	69.39
AYEL01077987.1:31570-31799(+,-)	70.91
AYEL01082770.1:16802-17026(+,-)	60.63
AYEL01084914.1:50766-50954(-)	58.57
AYEL01089780.1:13473-13687(+,-)	65.15
AYEL01083261.1:1420-1644(+,-)	71.91
AYEL01088751.1:3156-3391(+,-)	63.95
AYEL01083235.1:59466-59676(+,-)	74.70
AYEL01076252.1:96858-97072(+,-)	63.93
AYEL01077901.1:151-372(+,-)	54.66
AYEL01069416.1:21051-21291(+,-)	70.53
AYEL01053173.1:22207-22436(+,-)	60.67
AYEL01082675.1:13820-14041(+,-)	62.50
AYEL01088383.1:16324-16553(+,-)	61.40
AYEL01078749.1:2153-2370(+,-)	65.62
AYEL01043566.1:108-340(+,-)	61.11
AYEL01091167.1:29212-29409(+)	63.89
AYEL01021398.1:11511-11697(-)	68.48
AYEL01075816.1:7294-7515(+,-)	65.04
AYEL01060098.1:5286-5505(+,-)	65.62
AYEL01079264.1:14167-14391(+,-)	68.33
AYEL01079572.1:1281-1513(+,-)	61.25
AYEL01043680.1:74468-74705(+,-)	61.95
AYEL01090825.1:2853-3118(+,-)	63.33
AYEL01052331.1:6468-6685(+,-)	68.35
AYEL01067653.1:77340-77552(+,-)	71.17
AYEL01038842.1:11865-12085(+,-)	67.39
AYEL01083665.1:36531-36720(+,-)	70.91
AYEL01088915.1:15373-15597(+,-)	65.89
AYEL01091467.1:143926-144121(+,-)	61.18
AYEL01084850.1:103568-103798(+,-)	63.74
AYEL01077872.1:3633-3836(+,-)	61.33
AYEL01073851.1:12793-13014(+,-)	67.72
AYEL01081484.1:15054-15440(+,-)	62.16
AYEL01078512.1:3143-3350(+,-)	67.80
AYEL01088064.1:27708-27943(+,-)	65.35
AYEL01044841.1:8125-8339(+,-)	70.49
AYEL01071844.1:60076-60296(+,-)	59.65
AYEL01057996.1:32428-32718(+)	59.29
AYEL01090272.1:33020-33265(+,-)	63.87
AYEL01076630.1:56481-56701(+,-)	68.49
AYEL01075860.1:25119-25337(+,-)	67.06
AYEL01065038.1:46525-46789(+)	72.88
AYEL01082568.1:9397-9625(+,-)	66.32
AYEL01080298.1:8274-8513(+,-)	69.62
AYEL01075090.1:2620-2834(+,-)	66.04
AYEL01045160.1:2878-3098(+,-)	67.39
AYEL01082513.1:10482-10712(+,-)	67.03
AYEL01082133.1:113130-113324(+,-)	75.00
AYEL01078409.1:69016-69232(+,-)	68.13
AYEL01090827.1:41828-42048(+,-)	67.21
AYEL01026679.1:44422-44624(+,-)	58.89
AYEL01042939.1:29373-29585(+,-)	65.43
AYEL01077372.1:39299-39487(+,-)	67.21
AYEL01079888.1:2182-2404(+,-)	66.10
AYEL01088655.1:5453-5682(-)	68.54
AYEL01089480.1:90755-90994(+,-)	63.27
AYEL01088928.1:64499-64838(+,-)	63.33
AYEL01078432.1:7641-7867(+,-)	57.76
AYEL01080408.1:1371-1586(+,-)	69.23
AYEL01027899.1:40165-40402(+,-)	67.03
AYEL01090680.1:54834-55058(+,-)	61.36
AYEL01075781.1:57220-57455(+,-)	67.06
AYEL01076215.1:105681-105889(+,-)	62.50
AYEL01086473.1:44964-45166(+,-)	63.74
AYEL01082208.1:3265-3465(+,-)	67.09
AYEL01086092.1:53274-53531(+,-)	67.74
AYEL01084831.1:2667-2884(+,-)	63.44
AYEL01079007.1:37352-37595(+,-)	62.20
AYEL01080468.1:83409-83614(+,-)	75.90
AYEL01073606.1:18349-18565(+,-)	67.09
AYEL01052477.1:13261-13478(+,-)	61.86
AYEL01089392.1:12368-12603(+,-)	68.13
AYEL01084845.1:78705-79179(+,-)	66.23
AYEL01080129.1:46125-46313(+,-)	63.86
AYEL01057438.1:6081-6445(+,-)	65.93
AYEL01062995.1:39968-40188(+,-)	54.66
AYEL01068783.1:126407-126642(+,-)	65.33
AYEL01073220.1:24981-25193(+,-)	62.20
AYEL01025334.1:465-656(+,-)	63.95
AYEL01064592.1:15140-15368(+,-)	71.11
AYEL01088157.1:74376-74595(+)	65.75
AYEL01036938.1:703-925(+,-)	62.28
AYEL01048259.1:6268-6494(+,-)	56.88
AYEL01055580.1:26128-26355(+,-)	67.74
AYEL01073406.1:19743-19964(+,-)	63.74
AYEL01088573.1:61671-61890(+,-)	66.67
AYEL01075145.1:9201-9423(+,-)	58.91
AYEL01066712.1:66056-66266(+,-)	67.50
AYEL01058314.1:18063-18284(+,-)	67.03
AYEL01072114.1:90607-90831(+,-)	77.50
AYEL01080239.1:9584-9788(+,-)	66.30
AYEL01091132.1:44763-44991(+,-)	85.71
AYEL01091804.1:42628-42850(+,-)	56.21
AYEL01072999.1:6774-7002(+,-)	69.66
AYEL01057437.1:7573-7806(+,-)	62.10
AYEL01006970.1:316-537(+,-)	63.16
AYEL01088249.1:21482-21715(+,-)	56.90
AYEL01091080.1:25259-25474(+,-)	65.83
AYEL01072851.1:48823-49053(+,-)	73.26
AYEL01017526.1:657-865(+,-)	66.36
AYEL01085978.1:19922-20152(+,-)	61.49
AYEL01083039.1:17893-18143(+,-)	64.44
AYEL01086905.1:25785-26007(+,-)	59.29
AYEL01083240.1:38271-38490(+,-)	70.83
AYEL01082566.1:28320-28531(+,-)	64.56
AYEL01076843.1:8901-9211(+,-)	67.14
AYEL01030173.1:63-356(+,-)	65.93
AYEL01076415.1:3890-4140(+,-)	68.13
AYEL01064571.1:3601-3819(+,-)	63.48
AYEL01051787.1:4681-4893(+,-)	61.86
AYEL01090500.1:36653-36879(+,-)	73.97
AYEL01049064.1:508-741(+,-)	63.96
AYEL01082531.1:21945-22180(+,-)	62.50
AYEL01049358.1:73713-73868(-)	65.52
AYEL01069159.1:29851-30085(+,-)	63.20
AYEL01086364.1:101327-101606(+,-)	62.43
AYEL01047184.1:56207-56447(+,-)	65.91
AYEL01065705.1:29685-29971(+,-)	61.95
AYEL01079557.1:559-744(-)	68.00
AYEL01067349.1:506-728(+,-)	63.72
AYEL01087594.1:13329-13537(+,-)	65.69
AYEL01091757.1:14479-14732(+,-)	73.61
AYEL01086030.1:226175-226394(+,-)	64.79
AYEL01068325.1:35911-36128(-)	64.71
AYEL01076960.1:26616-26827(+)	74.14
AYEL01008419.1:60147-60367(+,-)	63.16
AYEL01080641.1:4301-4536(+,-)	63.89
AYEL01091874.1:66775-66969(+)	59.15
AYEL01044425.1:17868-18097(+,-)	65.06
AYEL01066790.1:19843-20190(+,-)	65.38
AYEL01089872.1:5174-5404(-)	71.67
AYEL01058031.1:46328-46600(+,-)	64.84
AYEL01088554.1:28674-28873(+,-)	68.85
AYEL01024926.1:20218-20453(+,-)	65.26
AYEL01087019.1:10643-10840(+,-)	59.72
AYEL01084223.1:10787-11001(+,-)	69.33
AYEL01065008.1:8774-9000(+,-)	65.56
AYEL01073464.1:9588-9777(+,-)	64.94
AYEL01071132.1:6671-6878(-)	73.02
AYEL01090406.1:11491-11693(+,-)	67.47
AYEL01085443.1:16983-17197(+,-)	70.79
AYEL01079007.1:91752-91965(+,-)	61.63
AYEL01058699.1:5798-6019(+,-)	56.48
AYEL01083437.1:84264-84554(+,-)	67.03
AYEL01090561.1:6835-7067(+,-)	68.18
AYEL01084365.1:54717-54969(+,-)	60.18
AYEL01068810.1:26682-26904(+,-)	68.89
AYEL01089841.1:4067-4337(+,-)	69.86
AYEL01088550.1:6063-6275(+,-)	62.50
AYEL01087494.1:9529-9755(+,-)	74.47
AYEL01064705.1:28161-28375(+,-)	65.59
AYEL01062100.1:84337-84563(+,-)	75.68
AYEL01090700.1:60485-60725(+,-)	70.59
